# 3x4 first row second row third row Freq: 250 current Time: 2020-10-01-15:42:05
-0.04306535795331001 0.9985776543617249 -0.03143257275223732 1.5814646482467651 -0.046035781502723694 -0.03341174125671387 -0.9983808398246765 -0.6439660787582397 -0.99801105260849 -0.04154861345887184 0.04740919917821884 -2.3248023986816406
-0.042705416679382324 0.9985895156860352 -0.031546808779239655 1.581209421157837 -0.045660700649023056 -0.03349338471889496 -0.9983953833580017 -0.6440116167068481 -0.9980437755584717 -0.04119644686579704 0.047026652842760086 -2.3247876167297363
-0.04299958795309067 0.9985775947570801 -0.03152412176132202 1.581095576286316 -0.0459408275783062 -0.033496204763650894 -0.9983823895454407 -0.6441910862922668 -0.9980182647705078 -0.04148179292678833 0.0473158098757267 -2.3247292041778564
-0.043122127652168274 0.9985661506652832 -0.031719308346509933 1.5812946557998657 -0.045553456991910934 -0.03368101641535759 -0.9983939528465271 -0.6438395977020264 -0.9980307221412659 -0.04160795360803604 0.04694054275751114 -2.3244831562042236
-0.04359440878033638 0.9985450506210327 -0.03173746541142464 1.5812803506851196 -0.04576115310192108 -0.03373014181852341 -0.9983828067779541 -0.6436145901679993 -0.9980007410049438 -0.042071569710969925 0.047165025025606155 -2.3242027759552
-0.04396388679742813 0.9985145926475525 -0.032183077186346054 1.5810950994491577 -0.04545401781797409 -0.034180089831352234 -0.998381495475769 -0.6439263224601746 -0.9979985356330872 -0.04242989048361778 0.04688919708132744 -2.324486017227173
-0.04397339001297951 0.9985139966011047 -0.032188184559345245 1.5810884237289429 -0.045463819056749344 -0.03418606147170067 -0.9983808398246765 -0.6439369916915894 -0.9979977011680603 -0.042438801378011703 0.046899545937776566 -2.3244855403900146
-0.044103194028139114 0.9985014200210571 -0.032401230186223984 1.581168293952942 -0.0453622080385685 -0.03440084680914879 -0.9983780980110168 -0.6437994241714478 -0.9979965686798096 -0.04256187751889229 0.04681142419576645 -2.324491024017334
-0.044114552438259125 0.99849933385849 -0.03244910016655922 1.5811710357666016 -0.04534732550382614 -0.03444860875606537 -0.9983771443367004 -0.6438030004501343 -0.9979967474937439 -0.04257148876786232 0.04679896682500839 -2.324490785598755
-0.04369749873876572 0.9985219240188599 -0.03231784701347351 1.5812331438064575 -0.045171380043029785 -0.034290388226509094 -0.9983905553817749 -0.6440292000770569 -0.9980230927467346 -0.042167335748672485 0.04660302400588989 -2.3248186111450195
