# 3x4 first row second row third row Freq: 250 current Time: 2020-10-01-15:44:12
-0.002523191040381789 0.9994878768920898 -0.03190065547823906 1.5531041622161865 -0.04882131516933441 -0.03198583424091339 -0.998295247554779 -0.7698277831077576 -0.9988043308258057 -0.0009614633163437247 0.04887702316045761 -3.8349905014038086
-0.0025266765151172876 0.9994817972183228 -0.03208903223276138 1.5531878471374512 -0.04876301810145378 -0.03217409923672676 -0.9982920289039612 -0.7698021531105042 -0.9988071918487549 -0.0009576085722073913 0.04881905019283295 -3.8349313735961914
-0.0019102577352896333 0.9994897246360779 -0.031885068863630295 1.5532562732696533 -0.048412103205919266 -0.031940169632434845 -0.9983166456222534 -0.7692569494247437 -0.9988256096839905 -0.0003634244203567505 0.04844841733574867 -3.835110664367676
-0.0018921635346487164 0.9994888305664062 -0.031914547085762024 1.5532516241073608 -0.048433370888233185 -0.03196874260902405 -0.9983146786689758 -0.7692458629608154 -0.9988245964050293 -0.00034325107117183506 0.04846910759806633 -3.8351056575775146
-0.0024535744450986385 0.9995244741439819 -0.03073800727725029 1.5528769493103027 -0.04824233427643776 -0.030820613726973534 -0.9983600378036499 -0.7701867818832397 -0.998832643032074 -0.0009666831465438008 0.048295021057128906 -3.834700584411621
-0.00243372586555779 0.9995241761207581 -0.030748946592211723 1.5528371334075928 -0.048237394541502 -0.03083057887852192 -0.9983599781990051 -0.7702441811561584 -0.9988329410552979 -0.000946490908972919 0.04828948155045509 -3.834656000137329
-0.0024136060383170843 0.9995196461677551 -0.030897490680217743 1.5528987646102905 -0.048170026391744614 -0.030977915972471237 -0.9983586668968201 -0.7702377438545227 -0.9988362193107605 -0.0009213172597810626 0.048221662640571594 -3.834510326385498
-0.0024139315355569124 0.9994990825653076 -0.03155605494976044 1.5528448820114136 -0.04784468561410904 -0.03163543716073036 -0.9983536601066589 -0.7691500186920166 -0.9988518357276917 -0.0009001736179925501 0.0478970929980278 -3.834439754486084
-0.0024682837538421154 0.9994940161705017 -0.03171144053339958 1.5528080463409424 -0.04785926640033722 -0.031793262809515 -0.9983479976654053 -0.7690673470497131 -0.9988510608673096 -0.0009465256007388234 0.047913532704114914 -3.8342957496643066
-0.002468041842803359 0.9994940161705017 -0.03171078860759735 1.5527960062026978 -0.047860629856586456 -0.03179259970784187 -0.9983479380607605 -0.7690542340278625 -0.99885094165802 -0.0009462717571295798 0.047914884984493256 -3.834270477294922
-0.0021076500415802 0.9995198845863342 -0.030912267044186592 1.5530476570129395 -0.04834800586104393 -0.03097803331911564 -0.9983500242233276 -0.7697817087173462 -0.9988283514976501 -0.0006096316501498222 0.048390090465545654 -3.8349058628082275
