# 3x4 first row second row third row Freq: 250 current Time: 2020-10-01-16:05:34
-0.008077687583863735 0.9999644756317139 0.0023983430583029985 1.640613317489624 -0.04439582675695419 0.0020374718587845564 -0.9990118741989136 -0.2506709396839142 -0.9989812970161438 -0.0081762271001935 0.04437783733010292 -2.4181888103485107
-0.008080738596618176 0.9999644756317139 0.002375940792262554 1.6406217813491821 -0.04442138597369194 0.0020147464238107204 -0.9990108013153076 -0.2506858706474304 -0.9989801645278931 -0.008178332820534706 0.044403575360774994 -2.4181971549987793
-0.008131072856485844 0.9999640583992004 0.0023723298218101263 1.6406666040420532 -0.044317394495010376 0.002009760355576873 -0.9990154504776001 -0.25079265236854553 -0.9989843964576721 -0.008228247053921223 0.04429950937628746 -2.4181463718414307
-0.008123951032757759 0.9999639391899109 0.0024573341943323612 1.6406198740005493 -0.04441455751657486 0.002094199415296316 -0.9990109205245972 -0.2507130801677704 -0.9989801049232483 -0.008225101977586746 0.044395990669727325 -2.4181251525878906
-0.008095256052911282 0.99996417760849 0.0024605942890048027 1.640634298324585 -0.04440112039446831 0.002098840894177556 -0.9990115165710449 -0.2507435083389282 -0.9989809393882751 -0.008196551352739334 0.04438258334994316 -2.418140172958374
-0.008111493661999702 0.999963641166687 0.002603374421596527 1.6406147480010986 -0.044489745050668716 0.0022400349844247103 -0.9990072846412659 -0.250684529542923 -0.9989768862724304 -0.008219308219850063 0.04447000473737717 -2.418137311935425
-0.008136400952935219 0.9999633431434631 0.002660118043422699 1.6404989957809448 -0.04442116245627403 0.0022961830254644156 -0.9990102052688599 -0.2506597340106964 -0.9989796876907349 -0.008246556855738163 0.0444008968770504 -2.418158531188965
-0.008180685341358185 0.9999629259109497 0.002676693955436349 1.6404893398284912 -0.04442759230732918 0.0023107232991605997 -0.999009907245636 -0.2506975531578064 -0.9989790916442871 -0.008291549049317837 0.044407088309526443 -2.418182849884033
-0.008037258870899677 0.9999642968177795 0.0025980977807193995 1.6404680013656616 -0.044419292360544205 0.002238639397546649 -0.999010443687439 -0.2507359981536865 -0.9989805817604065 -0.00814475491642952 0.04439976066350937 -2.4182045459747314
-0.008052906021475792 0.9999641180038452 0.002601056592538953 1.640465497970581 -0.044411372393369675 0.002240965375676751 -0.9990107417106628 -0.25075703859329224 -0.9989808201789856 -0.008160499855875969 0.044391781091690063 -2.418217182159424
-0.007981996983289719 0.9999649524688721 0.0025103732477873564 1.6404869556427002 -0.04430810362100601 0.002154352143406868 -0.9990155696868896 -0.2507515549659729 -0.998986005783081 -0.00808541290462017 0.044289398938417435 -2.418187379837036
