# 3x4 first row second row third row Freq: 250 current Time: 2020-10-01-14:53:00
-0.057731255888938904 0.9981142282485962 -0.02085677720606327 -1.3891847133636475 -0.0275681521743536 -0.02247745543718338 -0.9993671178817749 -0.7003728151321411 -0.9979513883590698 -0.05711979791522026 0.028813879936933517 -2.431608200073242
-0.057741716504096985 0.9981153607368469 -0.020772865042090416 -1.3892261981964111 -0.027635056525468826 -0.022397570312023163 -0.9993670582771301 -0.7003352046012878 -0.997948944568634 -0.057131171226501465 0.02887631021440029 -2.4316205978393555
-0.05744241550564766 0.9981210231781006 -0.021322019398212433 -1.3893390893936157 -0.027415230870246887 -0.022926216945052147 -0.9993611574172974 -0.7004238963127136 -0.9979722499847412 -0.05682123079895973 0.028680719435214996 -2.4313924312591553
-0.05750745162367821 0.9981111288070679 -0.021608009934425354 -1.3893635272979736 -0.027278924360871315 -0.023206667974591255 -0.9993584156036377 -0.7005979418754578 -0.9979722499847412 -0.056881170719861984 0.028562018647789955 -2.431532859802246
-0.05750342458486557 0.9981113076210022 -0.021610233932733536 -1.3894016742706299 -0.027304211631417274 -0.02321021817624569 -0.9993576407432556 -0.7005941867828369 -0.997971773147583 -0.056876495480537415 0.028587372973561287 -2.431530237197876
-0.05767909809947014 0.9981160163879395 -0.020913945510983467 -1.3888264894485474 -0.02765648253262043 -0.022538237273693085 -0.9993633031845093 -0.7008584141731262 -0.9979519844055176 -0.05706402659416199 0.028904426842927933 -2.4316396713256836
-0.05725301429629326 0.9981440901756287 -0.020743800327181816 -1.3889445066452026 -0.028286222368478775 -0.022391267120838165 -0.9993489980697632 -0.7010094523429871 -0.9979588389396667 -0.05662903934717178 0.02951575629413128 -2.431381940841675
-0.057359855622053146 0.9981362223625183 -0.02082667127251625 -1.3888591527938843 -0.02846480906009674 -0.02248755469918251 -0.9993417859077454 -0.7009270787239075 -0.997947633266449 -0.056729331612586975 0.029701704159379005 -2.4315171241760254
-0.05763129144906998 0.9981295466423035 -0.020395154133439064 -1.3888044357299805 -0.02790404111146927 -0.02203155867755413 -0.9993677139282227 -0.7008902430534363 -0.9979478120803833 -0.05702580511569977 0.02912161871790886 -2.431668519973755
-0.057623621076345444 0.9981458187103271 -0.01960373856127262 -1.3885942697525024 -0.028248315677046776 -0.02125861495733261 -0.9993748068809509 -0.7009839415550232 -0.9979385733604431 -0.057033881545066833 0.029420999810099602 -2.431648015975952
