# 3x4 first row second row third row Freq: 250 current Time: 2020-10-01-14:58:23
-0.02927008643746376 0.9990776777267456 -0.031415022909641266 0.07196958363056183 0.0037954661529511213 -0.03131712228059769 -0.9995022416114807 -0.7926727533340454 -0.9995642900466919 -0.029374809935688972 -0.0028752507641911507 -3.914820671081543
-0.02924233302474022 0.9990744590759277 -0.0315435454249382 0.0719287171959877 0.003814887721091509 -0.0314452089369297 -0.9994981288909912 -0.7924479246139526 -0.9995650053024292 -0.02934805117547512 -0.0028917656745761633 -3.91487193107605
-0.029228288680315018 0.9990753531455994 -0.03152861446142197 0.07192928344011307 0.0037922505289316177 -0.03143097087740898 -0.9994986653327942 -0.7924407720565796 -0.9995654821395874 -0.02933325804769993 -0.002870010444894433 -3.914872884750366
-0.029389644041657448 0.9990721344947815 -0.031479865312576294 0.07191944867372513 0.0037094480358064175 -0.0313841812312603 -0.9995004534721375 -0.7924366593360901 -0.999561071395874 -0.029491793364286423 -0.0027835762593895197 -3.914846181869507
-0.029154561460018158 0.9990736842155457 -0.0316491462290287 0.07200852036476135 0.0036469222977757454 -0.03155602142214775 -0.999495267868042 -0.79253751039505 -0.9995682239532471 -0.029255326837301254 -0.0027234822046011686 -3.914825201034546
-0.02906128577888012 0.9990782737731934 -0.03159002959728241 0.0718948096036911 0.0038612328935414553 -0.031490884721279144 -0.9994965195655823 -0.7923876047134399 -0.9995701313018799 -0.029168689623475075 -0.0029424484819173813 -3.915053367614746
-0.029241254553198814 0.9990751147270203 -0.03152449429035187 0.07186334580183029 0.003727124072611332 -0.03142872452735901 -0.9994989633560181 -0.792417049407959 -0.9995653629302979 -0.029344158247113228 -0.002804601565003395 -3.9150054454803467
-0.029088836163282394 0.9990770816802979 -0.0316031314432621 0.07199423015117645 0.0037779612466692924 -0.03150634095072746 -0.999496340751648 -0.7924777865409851 -0.9995696544647217 -0.029193637892603874 -0.0028579316567629576 -3.915037155151367
-0.028994888067245483 0.9990763068199158 -0.03171385079622269 0.07202668488025665 0.003854805137962103 -0.03161513805389404 -0.9994926452636719 -0.7925276756286621 -0.9995720982551575 -0.02910248562693596 -0.002934507094323635 -3.9149370193481445
-0.028896406292915344 0.9990929961204529 -0.03127363324165344 0.07199086248874664 0.0036963403690606356 -0.031179625540971756 -0.9995068907737732 -0.7925540804862976 -0.9995754957199097 -0.028997814282774925 -0.002791948616504669 -3.9150915145874023
-0.028813162818551064 0.9990924000740051 -0.03136906772851944 0.07199889421463013 0.0036795884370803833 -0.03127581626176834 -0.9995039701461792 -0.7925587296485901 -0.9995779991149902 -0.028914352878928185 -0.002775033935904503 -3.914971113204956
-0.028834952041506767 0.999091386795044 -0.031381454318761826 0.07200221717357635 0.0036708263214677572 -0.031288400292396545 -0.9995036125183105 -0.792553722858429 -0.9995774030685425 -0.02893589250743389 -0.002765231765806675 -3.914973020553589
-0.029022151604294777 0.9990883469581604 -0.03130679950118065 0.07196994870901108 0.003508583176881075 -0.031217921525239944 -0.999506413936615 -0.7925826907157898 -0.9995725750923157 -0.029117727652192116 -0.0025993133895099163 -3.9149343967437744
-0.02908359095454216 0.9990884065628052 -0.03124677762389183 0.07186666131019592 0.003922221250832081 -0.031145639717578888 -0.9995071291923523 -0.7923979759216309 -0.9995692372322083 -0.029191872105002403 -0.0030127589125186205 -3.914822578430176
-0.02904091589152813 0.9990894794464111 -0.03125225007534027 0.07184728980064392 0.0039334045723080635 -0.03115091845393181 -0.9995068907737732 -0.7923592925071716 -0.9995704293251038 -0.029149582609534264 -0.003025112207978964 -3.9147984981536865
-0.029425013810396194 0.999082088470459 -0.031128501519560814 0.07183512300252914 0.003678178647533059 -0.03103349357843399 -0.9995115399360657 -0.7922753691673279 -0.9995601773262024 -0.029525194317102432 -0.0027615814469754696 -3.914780855178833
-0.02896859124302864 0.9990900158882141 -0.03130314126610756 0.07194719463586807 0.003786650951951742 -0.031206315383315086 -0.9995057582855225 -0.7925726771354675 -0.9995731115341187 -0.029072865843772888 -0.0028791422955691814 -3.9146857261657715
-0.029106564819812775 0.9990878701210022 -0.031243322417140007 0.07195339351892471 0.0036612809635698795 -0.031149737536907196 -0.9995079636573792 -0.792564332485199 -0.9995695352554321 -0.029206693172454834 -0.0027512195520102978 -3.9146761894226074
-0.0291022676974535 0.9990807175636292 -0.031474001705646515 0.07193303108215332 0.0036944139283150434 -0.03137956187129021 -0.9995006322860718 -0.7926780581474304 -0.9995695352554321 -0.029204072430729866 -0.0027777415234595537 -3.9147346019744873
-0.029128586873412132 0.9990795254707336 -0.031488578766584396 0.07193463295698166 0.003683913964778185 -0.03139437735080719 -0.9995002150535583 -0.7926878333091736 -0.9995688199996948 -0.029230089858174324 -0.002765989163890481 -3.9147257804870605
-0.029233166947960854 0.9990794062614441 -0.03139567747712135 0.07194212079048157 0.0035049717407673597 -0.031306393444538116 -0.9995036125183105 -0.7926645874977112 -0.9995664358139038 -0.029328756034374237 -0.002586500020697713 -3.91487193107605
-0.029191726818680763 0.9990770220756531 -0.03150966018438339 0.07198155671358109 0.003528003115206957 -0.03141985833644867 -0.9994999766349792 -0.7926778793334961 -0.9995675683021545 -0.029288355261087418 -0.0026074869092553854 -3.9147212505340576
-0.029181499034166336 0.9990782141685486 -0.03148098662495613 0.07199549674987793 0.003549529705196619 -0.03139057010412216 -0.9995008111000061 -0.7926996350288391 -0.9995677471160889 -0.02927873283624649 -0.002630174160003662 -3.914703369140625
-0.02903588116168976 0.9990809559822083 -0.03152895346283913 0.07198622077703476 0.0035905467811971903 -0.031437747180461884 -0.9994992017745972 -0.7926195859909058 -0.9995718598365784 -0.029134605079889297 -0.0026743642520159483 -3.914780378341675
-0.02905874140560627 0.9990804195404053 -0.031524717807769775 0.07198916375637054 0.003561340505257249 -0.031434301286935806 -0.9994994401931763 -0.7926164865493774 -0.9995713233947754 -0.029156524688005447 -0.002644564490765333 -3.914776086807251
-0.02882080338895321 0.9990911483764648 -0.03140287846326828 0.07202941924333572 0.0032059934455901384 -0.03132331743836403 -0.9995040893554688 -0.7926784157752991 -0.9995793700218201 -0.02890724688768387 -0.0023002566304057837 -3.914999485015869
-0.028714129701256752 0.9990954995155334 -0.031362369656562805 0.07198002934455872 0.0029739823658019304 -0.0312897227704525 -0.999505877494812 -0.792656660079956 -0.9995831847190857 -0.028793271631002426 -0.0020727752707898617 -3.9148824214935303
-0.0289304181933403 0.9990915656089783 -0.03128892183303833 0.07194377481937408 0.002940576057881117 -0.03121676668524742 -0.999508261680603 -0.7927120327949524 -0.9995770454406738 -0.029008256271481514 -0.0020347307436168194 -3.9148292541503906
-0.028668098151683807 0.9990957975387573 -0.03139529749751091 0.07189057022333145 0.0028753350488841534 -0.03132559731602669 -0.9995050430297852 -0.7924126386642456 -0.9995847940444946 -0.02874423749744892 -0.0019746299367398024 -3.914982557296753
-0.028713548555970192 0.9990970492362976 -0.031312767416238785 0.0719555914402008 0.0026962123811244965 -0.031248101964592934 -0.9995079636573792 -0.7925392389297485 -0.9995839595794678 -0.028783904388546944 -0.0017964740982279181 -3.9148175716400146
-0.028731370344758034 0.9990917444229126 -0.03146516531705856 0.07193635404109955 0.002936016768217087 -0.0313936211168766 -0.9995027184486389 -0.7925785779953003 -0.999582827091217 -0.028809523209929466 -0.002031308598816395 -3.91467547416687
-0.028770117089152336 0.999090313911438 -0.03147538751363754 0.07193546742200851 0.00294060492888093 -0.03140363469719887 -0.999502420425415 -0.7925770878791809 -0.9995816946029663 -0.028848417103290558 -0.0020343835931271315 -3.9146697521209717
-0.028723055496811867 0.9990919232368469 -0.03146723285317421 0.07193558663129807 0.002919347956776619 -0.031396184116601944 -0.9995027184486389 -0.7925760746002197 -0.9995830655097961 -0.02880069427192211 -0.002014842815697193 -3.9146664142608643
-0.028777625411748886 0.9990840554237366 -0.03166581317782402 0.07198480516672134 0.0029984782449901104 -0.03159245103597641 -0.9994962811470032 -0.7927126288414001 -0.9995812773704529 -0.028858138248324394 -0.002086516236886382 -3.914677619934082
-0.028808245435357094 0.9990882277488708 -0.031507764011621475 0.07201322168111801 0.0026508094742894173 -0.03144431859254837 -0.9995019435882568 -0.7927108407020569 -0.9995813965797424 -0.02887747623026371 -0.0017424768302589655 -3.9147391319274902
-0.02920612320303917 0.9990801215171814 -0.031396981328725815 0.07187366485595703 0.0029131167102605104 -0.03132511302828789 -0.9995049238204956 -0.7926451563835144 -0.9995691180229187 -0.0292831864207983 -0.0019954920280724764 -3.914560079574585
-0.028941921889781952 0.9990866780281067 -0.03143323212862015 0.0718594416975975 0.003168748924508691 -0.03135448694229126 -0.9995032548904419 -0.792672336101532 -0.9995760321617126 -0.02902720682322979 -0.002258335705846548 -3.914574146270752
-0.028942333534359932 0.9990875124931335 -0.03140706196427345 0.0718546062707901 0.0031397161073982716 -0.03132914751768112 -0.9995041489601135 -0.7926847338676453 -0.9995760917663574 -0.02902664802968502 -0.0022300526034086943 -3.914562225341797
-0.029108747839927673 0.9990774989128113 -0.03157159313559532 0.07178307324647903 0.0033721697982400656 -0.03148658946156502 -0.9994984269142151 -0.7925404906272888 -0.9995704889297485 -0.02920066937804222 -0.0024524638429284096 -3.9148409366607666
-0.02927827648818493 0.9990769624710083 -0.031431637704372406 0.07189866900444031 0.0035314143169671297 -0.03134147822856903 -0.999502420425415 -0.7926216125488281 -0.9995650053024292 -0.02937476523220539 -0.0026104701682925224 -3.914684295654297
-0.02930344082415104 0.9990758299827576 -0.031443338841199875 0.07190094888210297 0.0035517625510692596 -0.03135251998901367 -0.9995020031929016 -0.7926297187805176 -0.9995641708374023 -0.02940058521926403 -0.0026296833530068398 -3.914682149887085
-0.029373254626989365 0.999077558517456 -0.03132295981049538 0.07197191566228867 0.003552765352651477 -0.031231876462697983 -0.9995058178901672 -0.7925646901130676 -0.99956214427948 -0.029470080509781837 -0.002632046351209283 -3.914945602416992
-0.029255075380206108 0.9990744590759277 -0.03153090551495552 0.07194987684488297 0.0036910276394337416 -0.03143616020679474 -0.9994989037513733 -0.7926124930381775 -0.9995651245117188 -0.029356854036450386 -0.0027678844053298235 -3.914828062057495
-0.02898472175002098 0.9990877509117126 -0.031359221786260605 0.07202015817165375 0.0036139357835054398 -0.031267400830984116 -0.9995044469833374 -0.7926823496818542 -0.999573290348053 -0.029083747416734695 -0.00270430208183825 -3.914782762527466
-0.02898072823882103 0.9990880489349365 -0.03135483339428902 0.07202572375535965 0.0035989584866911173 -0.031263455748558044 -0.9995046257972717 -0.7926927804946899 -0.9995734095573425 -0.029079275205731392 -0.002689578803256154 -3.9147896766662598
-0.02891792170703411 0.9990865588188171 -0.031458377838134766 0.07189370691776276 0.003667426761239767 -0.03136522322893143 -0.9995012283325195 -0.7925302386283875 -0.9995750188827515 -0.029018927365541458 -0.0027569998055696487 -3.9149515628814697
-0.028765873983502388 0.9990922808647156 -0.03141620755195618 0.07195572555065155 0.0033831943292170763 -0.03133166581392288 -0.9995032548904419 -0.7926719188690186 -0.9995803833007812 -0.02885792963206768 -0.0024787806905806065 -3.9148361682891846
-0.02877471223473549 0.9991018772125244 -0.031102297827601433 0.07191330194473267 0.0035218135453760624 -0.031013600528240204 -0.9995126724243164 -0.7927883863449097 -0.999579668045044 -0.02887028455734253 -0.002626183209940791 -3.9146153926849365
-0.028780533000826836 0.999101459980011 -0.031109564006328583 0.07191295176744461 0.0035230431240051985 -0.031020818278193474 -0.9995124936103821 -0.7928013205528259 -0.9995794892311096 -0.028876161202788353 -0.0026270218659192324 -3.9146077632904053
-0.028514748439192772 0.9991180896759033 -0.030819807201623917 0.07193563878536224 0.0031062918715178967 -0.030743569135665894 -0.9995224475860596 -0.792718231678009 -0.9995884895324707 -0.028596924617886543 -0.0022268472239375114 -3.9148049354553223
-0.02857965975999832 0.9991251826286316 -0.03052796982228756 0.07190709561109543 0.0031565125100314617 -0.03045002929866314 -0.9995312690734863 -0.7927513718605042 -0.9995864629745483 -0.028662683442234993 -0.002283439738675952 -3.9148144721984863
-0.028276238590478897 0.9991300106048584 -0.03065200336277485 0.07193391770124435 0.003073149360716343 -0.030577171593904495 -0.999527633190155 -0.7927960753440857 -0.9995953440666199 -0.028357136994600296 -0.002205808414146304 -3.914768695831299
-0.028380047529935837 0.9991286396980286 -0.030600786209106445 0.07194948196411133 0.0028443126939237118 -0.030532220378518105 -0.9995296597480774 -0.7926637530326843 -0.9995930790901184 -0.028453797101974487 -0.0019752683583647013 -3.9145452976226807
-0.02851787582039833 0.9991147518157959 -0.03092503920197487 0.07190879434347153 0.003239000216126442 -0.03084504045546055 -0.999518871307373 -0.7927377223968506 -0.9995879530906677 -0.028604378923773766 -0.0023564379662275314 -3.914412498474121
-0.02869701385498047 0.9991100430488586 -0.03091122768819332 0.07190528512001038 0.003105253679677844 -0.030834652483463287 -0.9995196461677551 -0.7927380800247192 -0.9995833039283752 -0.028779273852705956 -0.0022175677586346865 -3.9143848419189453
-0.028878377750515938 0.9991117119789124 -0.030686931684613228 0.07196690142154694 0.0034592465963214636 -0.030599601566791534 -0.9995256662368774 -0.7928144335746765 -0.9995768666267395 -0.02897089160978794 -0.0025724470615386963 -3.9144937992095947
-0.028573790565133095 0.999114990234375 -0.030865907669067383 0.07199367135763168 0.0034221771638840437 -0.030780499801039696 -0.9995202422142029 -0.7928472757339478 -0.999585747718811 -0.02866576984524727 -0.0025395730044692755 -3.914426803588867
-0.028694897890090942 0.9991101622581482 -0.030909327790141106 0.07205628603696823 0.0033312723971903324 -0.030826248228549957 -0.9995191693305969 -0.7928178310394287 -0.9995825886726379 -0.028784126043319702 -0.0024436921812593937 -3.914447784423828
-0.028744975104928017 0.9991112351417542 -0.030827661976218224 0.07199189811944962 0.003166402457281947 -0.030749183148145676 -0.9995220303535461 -0.7927157282829285 -0.9995816946029663 -0.028828907757997513 -0.002279643900692463 -3.9146242141723633
-0.028867896646261215 0.9991083741188049 -0.030806463211774826 0.07179906964302063 0.0033622130285948515 -0.03072202205657959 -0.9995222687721252 -0.7924768328666687 -0.999577522277832 -0.02895774133503437 -0.0024722751695662737 -3.914851665496826
-0.02897205390036106 0.9991052746772766 -0.030809054151177406 0.07183810323476791 0.003255353309214115 -0.030727464705705643 -0.9995224475860596 -0.7923916578292847 -0.9995748400688171 -0.02905857190489769 -0.002362143015488982 -3.914918899536133
-0.02873295359313488 0.9991073608398438 -0.030963756144046783 0.07194327563047409 0.003336843103170395 -0.03088044561445713 -0.9995174407958984 -0.7925752997398376 -0.999581515789032 -0.02882246859371662 -0.0024465182796120644 -3.914854049682617
-0.028702309355139732 0.9991008639335632 -0.031202023848891258 0.07197197526693344 0.0035888398997485638 -0.03111162595450878 -0.9995093941688538 -0.7926465272903442 -0.999581515789032 -0.02880026586353779 -0.002692577661946416 -3.914788007736206
-0.028857393190264702 0.9990991950035095 -0.031111832708120346 0.07200203090906143 0.0036819931119680405 -0.03101828135550022 -0.9995119571685791 -0.7926645278930664 -0.9995766878128052 -0.028957922011613846 -0.0027835096698254347 -3.914668560028076
-0.028844552114605904 0.9990986585617065 -0.03114069439470768 0.07200369983911514 0.0036855884827673435 -0.03104708530008793 -0.9995110630989075 -0.7926657795906067 -0.9995770454406738 -0.028945278376340866 -0.0027866673190146685 -3.914659023284912
-0.028902176767587662 0.9990954995155334 -0.031189564615488052 0.07208812236785889 0.0036819069646298885 -0.031095923855900764 -0.9995095729827881 -0.7925584316253662 -0.9995753765106201 -0.029002897441387177 -0.002779776696115732 -3.9147591590881348
-0.0289682075381279 0.9990931153297424 -0.03120320476591587 0.07214578986167908 0.0037319872062653303 -0.031107928603887558 -0.9995089769363403 -0.7926169633865356 -0.999573290348053 -0.029070492833852768 -0.0028274019714444876 -3.914809465408325
-0.028784768655896187 0.9990957379341125 -0.03129012510180473 0.07211445271968842 0.003475131234154105 -0.031202824786305428 -0.999506950378418 -0.7926388382911682 -0.9995795488357544 -0.028879372403025627 -0.0025737627875059843 -3.9148550033569336
-0.028768735006451607 0.9990948438644409 -0.03133262321352959 0.07212311774492264 0.0035072388127446175 -0.03124445676803589 -0.9995055794715881 -0.7926461696624756 -0.999579906463623 -0.028864460065960884 -0.0026051406748592854 -3.9148507118225098
-0.028688231483101845 0.9991024136543274 -0.03116466850042343 0.07202757149934769 0.0035025577526539564 -0.03107677772641182 -0.9995108246803284 -0.7926664352416992 -0.9995822310447693 -0.028783410787582397 -0.0026078163646161556 -3.9148619174957275
-0.028897762298583984 0.9990979433059692 -0.031114349141716957 0.07201620936393738 0.003383902832865715 -0.03102933242917061 -0.9995126724243164 -0.7926814556121826 -0.9995765686035156 -0.028989026322960854 -0.0024841122794896364 -3.9148266315460205
-0.028634686022996902 0.9991055130958557 -0.03111470863223076 0.07198464125394821 0.0033190548419952393 -0.03103221021592617 -0.999512791633606 -0.7926274538040161 -0.9995843768119812 -0.02872406505048275 -0.00242742826230824 -3.9149177074432373
-0.028789129108190536 0.9991066455841064 -0.030934207141399384 0.07197640091180801 0.003148412797600031 -0.030856188386678696 -0.9995188117027283 -0.7926769852638245 -0.9995805025100708 -0.02887272834777832 -0.002257217653095722 -3.914837121963501
-0.028731079772114754 0.999116837978363 -0.03065856546163559 0.07197201251983643 0.0031121482606977224 -0.030581610277295113 -0.9995273947715759 -0.7925683856010437 -0.9995822906494141 -0.028812972828745842 -0.002230697078630328 -3.91509747505188
-0.028730016201734543 0.9991167187690735 -0.03066391870379448 0.07196957617998123 0.0031166356056928635 -0.030586840584874153 -0.9995272159576416 -0.7925700545310974 -0.9995822906494141 -0.02881206013262272 -0.0022350624203681946 -3.915102481842041
-0.028921492397785187 0.9991123080253601 -0.03062642551958561 0.07190815359354019 0.0029635599348694086 -0.030553344637155533 -0.999528706073761 -0.7926399111747742 -0.9995772242546082 -0.028998684138059616 -0.0020772209390997887 -3.915032148361206
-0.02851061336696148 0.9991156458854675 -0.03090181015431881 0.07194323092699051 0.0030228267423808575 -0.030828002840280533 -0.9995200634002686 -0.7926482558250427 -0.9995888471603394 -0.028590399771928787 -0.0021411683410406113 -3.914949893951416
-0.028011009097099304 0.9991350173950195 -0.030732352286577225 0.07208175957202911 0.0024053016677498817 -0.03067689947783947 -0.9995263814926147 -0.7926948666572571 -0.9996046423912048 -0.028071722015738487 -0.0015438703121617436 -3.915083408355713
-0.02838139794766903 0.9991243481636047 -0.030740294605493546 0.07195115089416504 0.0027807229198515415 -0.030673591420054436 -0.9995255470275879 -0.7926239371299744 -0.9995932579040527 -0.028453471139073372 -0.0019076686585322022 -3.9149012565612793
-0.0283967312425375 0.9991242289543152 -0.030729327350854874 0.07194557785987854 0.0027656119782477617 -0.03066302090883255 -0.9995259046554565 -0.79261714220047 -0.9995928406715393 -0.028468312695622444 -0.0018924004398286343 -3.914896249771118
-0.02841503545641899 0.9991188645362854 -0.030886555090546608 0.07193373888731003 0.002755928784608841 -0.030820554122328758 -0.9995210766792297 -0.7927125692367554 -0.9995923638343811 -0.02848660759627819 -0.0018776734359562397 -3.9148097038269043
-0.02840849570930004 0.9991199970245361 -0.030856486409902573 0.07192058861255646 0.0027860987465828657 -0.030789626762270927 -0.9995219707489014 -0.7927385568618774 -0.9995924830436707 -0.02848094142973423 -0.0019089000998064876 -3.914788246154785
-0.028581444174051285 0.9991143345832825 -0.030878691002726555 0.07194732874631882 0.002637718105688691 -0.030815763399004936 -0.9995215535163879 -0.7927007079124451 -0.9995879530906677 -0.02864927612245083 -0.0017545631853863597 -3.914806604385376
-0.0287808608263731 0.9991071224212646 -0.03092814050614834 0.0718664601445198 0.0030456907115876675 -0.03085310384631157 -0.9995192289352417 -0.7925315499305725 -0.9995810389518738 -0.028861278668045998 -0.0021549323573708534 -3.914863348007202
-0.028925728052854538 0.9991007447242737 -0.03099723346531391 0.07198728621006012 0.002917453646659851 -0.030925637111067772 -0.9995173811912537 -0.7926412224769592 -0.9995772242546082 -0.02900225855410099 -0.0020202237647026777 -3.9148688316345215
