# 3x4 first row second row third row Freq: 250 current Time: 2020-10-01-15:25:34
-0.010091458447277546 0.9995405673980713 -0.02857867255806923 -1.3663091659545898 -0.003183582331985235 -0.0286120418459177 -0.9995854496955872 -0.43475791811943054 -0.9999439716339111 -0.00999634899199009 0.003470915835350752 -2.4057953357696533
-0.0099996542558074 0.9995405077934265 -0.028611568734049797 -1.3664156198501587 -0.0030554996337741613 -0.028643351048231125 -0.999584972858429 -0.4347086250782013 -0.9999452829360962 -0.009908138774335384 0.003340578405186534 -2.405719518661499
-0.009368179365992546 0.9995099902153015 -0.02986510843038559 -1.3663668632507324 -0.004453583620488644 -0.029907772317528725 -0.9995426535606384 -0.43475091457366943 -0.999946117401123 -0.009230946190655231 0.0047316416166722775 -2.4056637287139893
-0.009599922224879265 0.9995121955871582 -0.029717618599534035 -1.3662493228912354 -0.004098933190107346 -0.029758015647530556 -0.9995486736297607 -0.43492788076400757 -0.9999454617500305 -0.009473836049437523 0.004382667131721973 -2.4058468341827393
-0.009323141537606716 0.9995045065879822 -0.030061205849051476 -1.3664213418960571 -0.004152469802647829 -0.03010089509189129 -0.9995381832122803 -0.4348984658718109 -0.9999478459358215 -0.009194064885377884 0.004431106615811586 -2.405658483505249
-0.009314482100307941 0.9995046854019165 -0.030058586969971657 -1.3664182424545288 -0.004186513368040323 -0.030098551884293556 -0.9995381236076355 -0.4348941147327423 -0.9999477863311768 -0.009184395894408226 0.004464851226657629 -2.405663251876831
-0.00928419828414917 0.999505341053009 -0.030046667903661728 -1.3662528991699219 -0.0048128459602594376 -0.03009222261607647 -0.9995355010032654 -0.43483811616897583 -0.9999452829360962 -0.009135332889854908 0.005089906509965658 -2.4058125019073486
-0.009668871760368347 0.9995154142379761 -0.029585259035229683 -1.3662651777267456 -0.0040940092876553535 -0.0296259056776762 -0.9995526075363159 -0.43480655550956726 -0.999944806098938 -0.009543480351567268 0.00437853392213583 -2.4060580730438232
-0.009668245911598206 0.9995157718658447 -0.0295732319355011 -1.36625337600708 -0.004112788941711187 -0.029614055529236794 -0.9995529055595398 -0.4347954988479614 -0.9999447464942932 -0.009542352519929409 0.004397172946482897 -2.4060909748077393
-0.009515614248812199 0.9995223879814148 -0.02940031886100769 -1.3663376569747925 -0.004536974709481001 -0.029444444924592972 -0.9995560646057129 -0.4347096383571625 -0.9999443888664246 -0.009378057904541492 0.0048150490038096905 -2.405874729156494
-0.009521507658064365 0.99952232837677 -0.029399637132883072 -1.366335153579712 -0.00451336894184351 -0.029443571344017982 -0.9995561838150024 -0.43469732999801636 -0.9999444484710693 -0.009384647943079472 0.004791619256138802 -2.4058854579925537
-0.009622040204703808 0.9995312690734863 -0.029061289504170418 -1.3662731647491455 -0.004681730177253485 -0.029107291251420975 -0.9995652437210083 -0.4348755180835724 -0.9999426603317261 -0.009481857530772686 0.004959666635841131 -2.4059202671051025
-0.009752366691827774 0.9995245933532715 -0.02924664504826069 -1.366525650024414 -0.004799156915396452 -0.02929442748427391 -0.999559223651886 -0.4346901774406433 -0.9999408721923828 -0.009607766754925251 0.00508262449875474 -2.405956983566284
-0.009935631416738033 0.9995238780975342 -0.029208805412054062 -1.3664352893829346 -0.004506936762481928 -0.02925465628504753 -0.9995617866516113 -0.43479010462760925 -0.9999404549598694 -0.00979969184845686 0.004795513581484556 -2.40604305267334
-0.01013859547674656 0.9995251297950745 -0.029096566140651703 -1.366391897201538 -0.004265212919563055 -0.02914096787571907 -0.9995661377906799 -0.4346749484539032 -0.9999394416809082 -0.01001015119254589 0.00455869548022747 -2.4060235023498535
