# 3x4 first row second row third row Freq: 250 current Time: 2020-10-01-14:55:50
-0.029561221599578857 0.9994174242019653 -0.017055148258805275 -1.419586181640625 -0.05821256712079048 -0.018754929304122925 -0.9981279373168945 -0.7451402544975281 -0.9978663921356201 -0.028513116762042046 0.05873313173651695 -3.9141762256622314
-0.029202517122030258 0.9994377493858337 -0.016471579670906067 -1.4195579290390015 -0.059440720826387405 -0.01818571612238884 -0.9980661273002625 -0.7451732754707336 -0.9978045225143433 -0.02816701866686344 0.05993843078613281 -3.9141836166381836
-0.029280362650752068 0.999427855014801 -0.016926338896155357 -1.4196029901504517 -0.058627378195524216 -0.01862151548266411 -0.9981061816215515 -0.7451345920562744 -0.9978503584861755 -0.028232622891664505 0.05913913995027542 -3.914137363433838
-0.029264740645885468 0.9994284510612488 -0.016917210072278976 -1.4196128845214844 -0.058618154376745224 -0.018611213192343712 -0.9981068968772888 -0.7451207637786865 -0.9978513717651367 -0.0282177422195673 0.05912936478853226 -3.9141364097595215
-0.029372766613960266 0.9994246959686279 -0.01695392094552517 -1.419854760169983 -0.058244962245225906 -0.01864367537200451 -0.9981281757354736 -0.744667112827301 -0.9978700280189514 -0.02833036333322525 0.05875913053750992 -3.9145255088806152
-0.02958621457219124 0.9994117617607117 -0.017339177429676056 -1.4197559356689453 -0.05740291252732277 -0.019016914069652557 -0.9981698989868164 -0.7446115016937256 -0.9979125261306763 -0.028536807745695114 0.057931847870349884 -3.9145150184631348
-0.02911224588751793 0.9994326233863831 -0.016935227438807487 -1.4195820093154907 -0.0585516095161438 -0.018618309870362282 -0.9981107115745544 -0.7449263334274292 -0.9978597164154053 -0.028065716847777367 0.0590604729950428 -3.914289951324463
-0.02931208536028862 0.9994231462478638 -0.017146887257695198 -1.4195765256881714 -0.05830822139978409 -0.018834613263607025 -0.998120903968811 -0.7449970245361328 -0.9978681206703186 -0.028257258236408234 0.05882672965526581 -3.9144561290740967
-0.029730232432484627 0.9994087219238281 -0.01726897619664669 -1.419640064239502 -0.05747152864933014 -0.018957121297717094 -0.998167097568512 -0.7447872161865234 -0.9979043006896973 -0.028683321550488472 0.058001209050416946 -3.9145820140838623
-0.029723532497882843 0.9994083046913147 -0.017302999272942543 -1.4196445941925049 -0.0574917271733284 -0.018991293385624886 -0.9981652498245239 -0.7447667717933655 -0.9979033470153809 -0.028674276545643806 0.05802226439118385 -3.91459059715271
-0.03009398654103279 0.999383807182312 -0.018060658127069473 -1.4197460412979126 -0.055712223052978516 -0.019717788323760033 -0.9982520937919617 -0.7447487115859985 -0.9979931712150574 -0.02903524413704872 0.05627134442329407 -3.9146106243133545
-0.0300996582955122 0.9993840456008911 -0.01803988590836525 -1.419753909111023 -0.05574363097548485 -0.01969827339053154 -0.9982507228851318 -0.7447258830070496 -0.9979912638664246 -0.029041456058621407 0.0563022717833519 -3.9146158695220947
-0.030163409188389778 0.9993648529052734 -0.018971318379044533 -1.4197648763656616 -0.05422433465719223 -0.020587991923093796 -0.9983164668083191 -0.7446913123130798 -0.9980730414390564 -0.0290839783847332 0.054810963571071625 -3.914691686630249
-0.029601873829960823 0.9993945360183716 -0.01827973686158657 -1.4194283485412598 -0.05586525797843933 -0.01991327852010727 -0.9982396364212036 -0.7451277375221252 -0.997999370098114 -0.028528619557619095 0.05642096698284149 -3.9142515659332275
-0.029598206281661987 0.9993946552276611 -0.018278388306498528 -1.4194062948226929 -0.055867306888103485 -0.019911780953407288 -0.9982395768165588 -0.7451374530792236 -0.9979993104934692 -0.02852499485015869 0.05642290413379669 -3.914222002029419
-0.029769333079457283 0.9993824362754822 -0.018667323514819145 -1.4194775819778442 -0.05514289438724518 -0.020289115607738495 -0.9982722401618958 -0.745352566242218 -0.9980345368385315 -0.028688587248325348 0.05571289360523224 -3.914196252822876
-0.02863486111164093 0.9994468092918396 -0.016911722719669342 -1.4191583395004272 -0.05867559462785721 -0.018570050597190857 -0.9981043338775635 -0.7456222176551819 -0.9978662729263306 -0.02758833020925522 0.059174951165914536 -3.913674831390381
-0.028771456331014633 0.9994385242462158 -0.017166975885629654 -1.4193713665008545 -0.058093540370464325 -0.018816886469721794 -0.9981337189674377 -0.7457758784294128 -0.9978963732719421 -0.027720529586076736 0.05860237777233124 -3.9138576984405518
-0.028745446354150772 0.9994387030601501 -0.01719922013580799 -1.4193637371063232 -0.05806644260883331 -0.01884680986404419 -0.9981347322463989 -0.7458125948905945 -0.9978987574577332 -0.027693189680576324 0.058575671166181564 -3.913837194442749
-0.027916381135582924 0.9994596242904663 -0.017350535839796066 -1.4193648099899292 -0.05921804904937744 -0.01898031122982502 -0.9980645775794983 -0.7460979223251343 -0.9978545904159546 -0.026834944263100624 0.05971597507596016 -3.913574457168579
