# 3x4 first row second row third row Freq: 250 current Time: 2020-10-01-16:12:23
-0.0067969560623168945 0.9998827576637268 -0.013719207607209682 -0.2607787549495697 -0.04678231105208397 -0.01402241550385952 -0.9988066554069519 -0.269829660654068 -0.9988819360733032 -0.006147072650492191 0.046872179955244064 -2.472057819366455
-0.006730881053954363 0.9998838305473328 -0.013674113899469376 -0.26078349351882935 -0.046807821840047836 -0.013974428176879883 -0.9988061189651489 -0.2698097825050354 -0.9988812208175659 -0.006082833744585514 0.04689649119973183 -2.472090721130371
-0.006726263556629419 0.9998839497566223 -0.013665431179106236 -0.260780930519104 -0.046805694699287415 -0.013965525664389133 -0.998806357383728 -0.2698056995868683 -0.9988813400268555 -0.006078658625483513 0.046894244849681854 -2.4720940589904785
-0.006796272471547127 0.9998807907104492 -0.013860510662198067 -0.26076754927635193 -0.046951137483119965 -0.014164571650326252 -0.9987967014312744 -0.2699127197265625 -0.9988740086555481 -0.0061373719945549965 0.04704185202717781 -2.471928119659424
-0.0067666079849004745 0.9998818635940552 -0.013796440325677395 -0.2607388496398926 -0.04698632284998894 -0.014099391177296638 -0.9987959861755371 -0.2699432075023651 -0.9988725781440735 -0.00611026119440794 0.04707622528076172 -2.4719154834747314
-0.006634778343141079 0.9998809695243835 -0.013924996368587017 -0.2607659101486206 -0.04690919443964958 -0.014221139252185822 -0.9987978935241699 -0.26983898878097534 -0.9988771080970764 -0.005973636172711849 0.04699801281094551 -2.4717702865600586
-0.006655634380877018 0.9998804926872253 -0.013949005864560604 -0.260762482881546 -0.04694601893424988 -0.014246324077248573 -0.9987958073616028 -0.269834041595459 -0.9988752007484436 -0.005992813501507044 0.04703527316451073 -2.4717626571655273
-0.0066114929504692554 0.9998806118965149 -0.013963302597403526 -0.26071253418922424 -0.04691899195313454 -0.0142583679407835 -0.9987968802452087 -0.2698464095592499 -0.9988767504692078 -0.00594843877479434 0.04700770601630211 -2.471827983856201
-0.006544547155499458 0.9998823404312134 -0.01386959757655859 -0.2607116997241974 -0.04690644517540932 -0.014161543920636177 -0.9987988471984863 -0.26982381939888 -0.9988778233528137 -0.005886157043278217 0.04699365422129631 -2.47190523147583
-0.00645505590364337 0.9998829364776611 -0.013868525624275208 -0.26073649525642395 -0.04690588638186455 -0.014156264252960682 -0.9987989664077759 -0.26985302567481995 -0.9988784193992615 -0.0057968320325016975 0.04699182137846947 -2.472012996673584
-0.006423704791814089 0.9998830556869507 -0.013873642310500145 -0.260736882686615 -0.04689761996269226 -0.014159854501485825 -0.9987992644309998 -0.2698379456996918 -0.9988790154457092 -0.005765395238995552 0.04698314145207405 -2.4720330238342285
-0.006421799771487713 0.999883770942688 -0.01382572390139103 -0.2607336938381195 -0.04690247401595116 -0.014111925847828388 -0.998799741268158 -0.26983240246772766 -0.9988787770271301 -0.005765675567090511 0.04698769003152847 -2.4720335006713867
-0.00636561494320631 0.999880313873291 -0.014096338301897049 -0.26076239347457886 -0.04683023691177368 -0.014379195868968964 -0.9987993240356445 -0.26987162232398987 -0.998882532119751 -0.005697880871593952 0.046916212886571884 -2.4718127250671387
-0.00655078561976552 0.9998801946640015 -0.014020644128322601 -0.26077884435653687 -0.046809930354356766 -0.01431215088814497 -0.9988012313842773 -0.26993000507354736 -0.9988822937011719 -0.005886671599000692 0.04689812660217285 -2.4718918800354004
-0.006553859915584326 0.9998801946640015 -0.014021484181284904 -0.26077860593795776 -0.046808768063783646 -0.014313127845525742 -0.9988012909889221 -0.26993197202682495 -0.9988823533058167 -0.0058897193521261215 0.04689701274037361 -2.4718894958496094
-0.006519927643239498 0.9998811483383179 -0.01396622508764267 -0.26078423857688904 -0.04685144126415253 -0.014256587252020836 -0.9988000988960266 -0.26993316411972046 -0.9988805651664734 -0.005857810378074646 0.04693887382745743 -2.471956968307495
-0.00647405069321394 0.9998804926872253 -0.014037225395441055 -0.2607124447822571 -0.04688749089837074 -0.014325566589832306 -0.9987974166870117 -0.2699268162250519 -0.9988791346549988 -0.005808138754218817 0.046974677592515945 -2.4722347259521484
-0.0064726825803518295 0.9998793601989746 -0.014117088168859482 -0.2607407569885254 -0.04677509516477585 -0.01440462563186884 -0.9988015294075012 -0.26996392011642456 -0.9988844394683838 -0.005804641637951136 0.04686273634433746 -2.472024917602539
-0.006521446630358696 0.9998790621757507 -0.014113659039139748 -0.2607690095901489 -0.04671603813767433 -0.014403139241039753 -0.9988043308258057 -0.2699475884437561 -0.9988868832588196 -0.005854358896613121 0.046804364770650864 -2.4720823764801025
-0.00649823946878314 0.9998765587806702 -0.014303315430879593 -0.260808527469635 -0.04672276973724365 -0.01459154486656189 -0.9988012909889221 -0.26993364095687866 -0.9988867044448853 -0.00582220358774066 0.046811867505311966 -2.471967935562134
-0.006535637658089399 0.9998770952224731 -0.014249123632907867 -0.26079660654067993 -0.04663170501589775 -0.014538627117872238 -0.9988062977790833 -0.26985350251197815 -0.9988906979560852 -0.005863419268280268 0.04672103747725487 -2.4719178676605225
-0.006564893294125795 0.9998789429664612 -0.014104630798101425 -0.26083600521087646 -0.04643948748707771 -0.014394520781934261 -0.9988173246383667 -0.26997512578964233 -0.9988994598388672 -0.005902161821722984 0.046528410166502 -2.4718639850616455
-0.0067998627200722694 0.9998754858970642 -0.014237369410693645 -0.26076993346214294 -0.04656244441866875 -0.014538806863129139 -0.9988095164299011 -0.2699861526489258 -0.9988921880722046 -0.006128885317593813 0.0466555580496788 -2.4718539714813232
-0.00680936686694622 0.9998765587806702 -0.014157529920339584 -0.26079222559928894 -0.04660242423415184 -0.014459741301834583 -0.9988088011741638 -0.26997584104537964 -0.9988902807235718 -0.006141524761915207 0.04669518023729324 -2.471911668777466
-0.0064963833428919315 0.9998791813850403 -0.014119751751422882 -0.2607441842556 -0.04650932550430298 -0.014406845904886723 -0.9988139271736145 -0.269835889339447 -0.9988966584205627 -0.005832022055983543 0.04659734293818474 -2.472358465194702
-0.006499846000224352 0.9998791217803955 -0.014120100997388363 -0.2607426941394806 -0.04651176556944847 -0.014407371170818806 -0.998813807964325 -0.2698322832584381 -0.9988965392112732 -0.005835429299622774 0.04659983888268471 -2.472360849380493
-0.0064974077977240086 0.9998794794082642 -0.014095669612288475 -0.26073768734931946 -0.046493154019117355 -0.014382743276655674 -0.9988150000572205 -0.26982244849205017 -0.9988974332809448 -0.005834400653839111 0.046581048518419266 -2.472368001937866
-0.006542959250509739 0.9998839497566223 -0.013754318468272686 -0.2607646584510803 -0.04652702063322067 -0.014044077135622501 -0.9988182783126831 -0.2698204219341278 -0.9988955855369568 -0.0058953240513801575 0.04661355912685394 -2.4719960689544678
-0.0062858425080776215 0.9998771548271179 -0.014353891834616661 -0.2607559859752655 -0.04646403342485428 -0.01463067065924406 -0.9988127946853638 -0.26983678340911865 -0.9989001154899597 -0.005611484404653311 0.046550337225198746 -2.472071409225464
-0.006244705058634281 0.9998759031295776 -0.01446102000772953 -0.2607249319553375 -0.04644285514950752 -0.014735652133822441 -0.998812198638916 -0.26986128091812134 -0.9989013671875 -0.005565720610320568 0.04652915894985199 -2.4720311164855957
-0.0059761242009699345 0.9998756647109985 -0.014590201899409294 -0.2608470320701599 -0.04641394317150116 -0.014852046966552734 -0.9988118410110474 -0.26975858211517334 -0.9989043474197388 -0.005291879177093506 0.04649697616696358 -2.471921443939209
-0.005979185923933983 0.9998753666877747 -0.014608926139771938 -0.2608495056629181 -0.04638819023966789 -0.014870756305754185 -0.998812735080719 -0.2697473168373108 -0.9989055395126343 -0.005294449627399445 0.04647136852145195 -2.4719114303588867
-0.0059823328629136086 0.9998766779899597 -0.014518732205033302 -0.26079946756362915 -0.04642604663968086 -0.014781005680561066 -0.9988123178482056 -0.2698017954826355 -0.998903751373291 -0.005301224533468485 0.0465087927877903 -2.472024917602539
-0.006153886206448078 0.9998772144317627 -0.014407094568014145 -0.2606898248195648 -0.04642722010612488 -0.014677473343908787 -0.998813807964325 -0.26989418268203735 -0.9989026784896851 -0.005477748811244965 0.04651189222931862 -2.472022771835327
-0.006253999192267656 0.9998780488967896 -0.014305336400866508 -0.26080429553985596 -0.04647694528102875 -0.014580756425857544 -0.9988129138946533 -0.26993802189826965 -0.9988997578620911 -0.00558175053447485 0.04656251519918442 -2.471900463104248
-0.006282484158873558 0.9998769164085388 -0.014374855905771255 -0.26084616780281067 -0.04648749902844429 -0.014651588164269924 -0.9988113641738892 -0.26984041929244995 -0.9988990426063538 -0.005606809630990028 0.04657387360930443 -2.4718692302703857
-0.006670928094536066 0.9998799562454224 -0.013979467563331127 -0.26082390546798706 -0.046544719487428665 -0.014275058172643185 -0.9988141655921936 -0.26993057131767273 -0.9988939166069031 -0.006012390833348036 0.046634409576654434 -2.4718265533447266
-0.006451434455811977 0.9998782277107239 -0.014204693958163261 -0.26078417897224426 -0.0464109405875206 -0.01448903325945139 -0.9988173246383667 -0.2698456943035126 -0.9989015460014343 -0.005784595385193825 0.04649881273508072 -2.4722156524658203
-0.006480972282588482 0.9998785257339478 -0.014171984978020191 -0.2608301341533661 -0.04644085466861725 -0.014457907527685165 -0.9988163709640503 -0.26988592743873596 -0.9988999962806702 -0.005815186072140932 0.04652896150946617 -2.472107410430908
-0.006364851724356413 0.9998775720596313 -0.014291872270405293 -0.26078569889068604 -0.04645610600709915 -0.014572350308299065 -0.9988139867782593 -0.26991572976112366 -0.9988999962806702 -0.005693402606993914 0.04654321447014809 -2.472123861312866
-0.00636219372972846 0.999877393245697 -0.014304681681096554 -0.2607865333557129 -0.04645853489637375 -0.014585035853087902 -0.9988136887550354 -0.2699131965637207 -0.9988999366760254 -0.005690115503966808 0.04654568061232567 -2.472123146057129
-0.006358819082379341 0.999877393245697 -0.014305897988379002 -0.26078715920448303 -0.04646102339029312 -0.014586107805371284 -0.9988135695457458 -0.26991012692451477 -0.9988998174667358 -0.005686652380973101 0.04654812440276146 -2.4721221923828125
-0.00646476773545146 0.9998757839202881 -0.014371686615049839 -0.2608084976673126 -0.04647354409098625 -0.01465683151036501 -0.9988119602203369 -0.2699231207370758 -0.9988985657691956 -0.0057892282493412495 0.046562571078538895 -2.472217082977295
-0.006421803031116724 0.999875009059906 -0.014443833380937576 -0.2607702314853668 -0.04641599953174591 -0.014726569876074791 -0.9988135695457458 -0.2699507772922516 -0.9989014863967896 -0.005743803456425667 0.04650481417775154 -2.4721293449401855
-0.006418795790523291 0.9998749494552612 -0.014449400827288628 -0.26076754927635193 -0.04643053188920021 -0.014732075855135918 -0.9988128542900085 -0.26996415853500366 -0.998900830745697 -0.005740326829254627 0.04651933163404465 -2.472130060195923
-0.006399345118552446 0.9998752474784851 -0.01443852111697197 -0.2607663571834564 -0.04642804339528084 -0.01472028810530901 -0.9988131523132324 -0.26998135447502136 -0.9989010691642761 -0.0057214414700865746 0.046516500413417816 -2.4721293449401855
-0.006626773625612259 0.9998781085014343 -0.014133097603917122 -0.26074108481407166 -0.046426329761743546 -0.014425758272409439 -0.998817503452301 -0.2699504792690277 -0.9988996982574463 -0.005962833762168884 0.04651631414890289 -2.472196340560913
-0.006586137693375349 0.9998810887336731 -0.01393982581794262 -0.26079991459846497 -0.0465117022395134 -0.014231308363378048 -0.9988163113594055 -0.2699842154979706 -0.9988960027694702 -0.005930020939558744 0.04659994691610336 -2.4720957279205322
-0.006684202700853348 0.9998812079429626 -0.013885565102100372 -0.26088252663612366 -0.046552155166864395 -0.014181919395923615 -0.99881511926651 -0.2700381577014923 -0.9988934397697449 -0.006029923912137747 0.04664146527647972 -2.4718596935272217
-0.00667215883731842 0.9998765587806702 -0.014223339967429638 -0.26079756021499634 -0.04653730243444443 -0.014518683776259422 -0.9988110065460205 -0.26999378204345703 -0.998894214630127 -0.006002353969961405 0.046628475189208984 -2.4718620777130127
-0.006705053616315126 0.9998778104782104 -0.014117961749434471 -0.2608046531677246 -0.04655056074261665 -0.014415031298995018 -0.9988119006156921 -0.27002671360969543 -0.9988933801651001 -0.006039932370185852 0.046641573309898376 -2.4719221591949463
-0.006587181705981493 0.9998758435249329 -0.014312091283500195 -0.2607714533805847 -0.046521659940481186 -0.014603284187614918 -0.9988104701042175 -0.2699802815914154 -0.998895525932312 -0.005913568194955587 0.046612124890089035 -2.4720566272735596
-0.006617352366447449 0.9998758435249329 -0.01429816521704197 -0.2607734799385071 -0.04651733487844467 -0.014590755105018616 -0.998810887336731 -0.26998794078826904 -0.998895525932312 -0.005944414995610714 0.04660815745592117 -2.472046136856079
-0.006646181922405958 0.9998775124549866 -0.014165452681481838 -0.26082873344421387 -0.04650454595685005 -0.014459450729191303 -0.9988133907318115 -0.26997673511505127 -0.9988959431648254 -0.005979581736028194 0.04659499600529671 -2.472107172012329
-0.006639955099672079 0.9998787641525269 -0.014081336557865143 -0.26086530089378357 -0.0465298667550087 -0.014375285245478153 -0.9988133907318115 -0.27000534534454346 -0.9988948106765747 -0.005976917687803507 0.0466197244822979 -2.472116470336914
-0.006655478850007057 0.9998791217803955 -0.014048829674720764 -0.26082268357276917 -0.046482205390930176 -0.014343250542879105 -0.9988160729408264 -0.2699033319950104 -0.9988968968391418 -0.005994623061269522 0.04657209664583206 -2.472139835357666
-0.006731507834047079 0.9998781085014343 -0.014084665104746819 -0.2608407437801361 -0.04657302051782608 -0.014383140951395035 -0.9988113045692444 -0.2699257433414459 -0.9988921880722046 -0.0060675847344100475 0.04666421189904213 -2.472057580947876
-0.006843100767582655 0.9998782873153687 -0.014016185887157917 -0.26081785559654236 -0.04672585055232048 -0.014320887625217438 -0.998805046081543 -0.2698810398578644 -0.9988842606544495 -0.0061800493858754635 0.04681821167469025 -2.4719576835632324
-0.006821336690336466 0.9998780488967896 -0.014045282267034054 -0.2607683837413788 -0.04663689434528351 -0.014348385855555534 -0.9988088011741638 -0.2699233591556549 -0.9988885521888733 -0.006158227100968361 0.04672912880778313 -2.472231149673462
-0.006816387642174959 0.9998778104782104 -0.014064770191907883 -0.2607658803462982 -0.046674348413944244 -0.014367852360010147 -0.9988067746162415 -0.26992276310920715 -0.9988868832588196 -0.006151834037154913 0.046766627579927444 -2.472231864929199
-0.0068792360834777355 0.9998793601989746 -0.013921014033257961 -0.2607312798500061 -0.04682892560958862 -0.014228152111172676 -0.9988015294075012 -0.2699090838432312 -0.9988791942596436 -0.006219129543751478 0.04692120477557182 -2.4723198413848877
-0.006956763565540314 0.9998811483383179 -0.013754772022366524 -0.26077014207839966 -0.04682062566280365 -0.014065674506127834 -0.9988042116165161 -0.2698485255241394 -0.9988790154457092 -0.006304481998085976 0.04691295698285103 -2.472088098526001
-0.0068169268779456615 0.9998806118965149 -0.013862621039152145 -0.2607419192790985 -0.046755462884902954 -0.014166444540023804 -0.9988058805465698 -0.2699137032032013 -0.998883068561554 -0.006160677410662174 0.046846501529216766 -2.471980571746826
-0.006805064156651497 0.999880313873291 -0.01389249972999096 -0.2607439160346985 -0.04672478139400482 -0.014195546507835388 -0.998806893825531 -0.26992157101631165 -0.9988845586776733 -0.006147865206003189 0.04681583493947983 -2.4719743728637695
-0.0068579972721636295 0.9998801946640015 -0.013872910290956497 -0.26077139377593994 -0.04675877094268799 -0.014178668148815632 -0.9988055229187012 -0.27000367641448975 -0.9988826513290405 -0.006201169453561306 0.046850454062223434 -2.4718174934387207
