# 3x4 first row second row third row Freq: 250 current Time: 2020-10-01-15:01:11
-0.026415152475237846 0.9990563988685608 -0.03447451442480087 0.07556641846895218 -0.028190672397613525 -0.03521725535392761 -0.9989819526672363 -0.7437443733215332 -0.9992534518241882 -0.025416458025574684 0.029094401746988297 -2.4075887203216553
-0.026282481849193573 0.999053418636322 -0.03466096892952919 0.07556028664112091 -0.028085904195904732 -0.035397183150053024 -0.9989785552024841 -0.7438071370124817 -0.999259889125824 -0.025282207876443863 0.028989706188440323 -2.4076342582702637
-0.026299480348825455 0.9990525245666504 -0.03467315062880516 0.07550327479839325 -0.028047336265444756 -0.035408880561590195 -0.9989792108535767 -0.743704617023468 -0.9992604851722717 -0.025300202891230583 0.028952060267329216 -2.4074175357818604
-0.026484239846467972 0.9990453124046326 -0.03474164381623268 0.07564681023359299 -0.027769645676016808 -0.03547563776373863 -0.9989845752716064 -0.7438417077064514 -0.9992634057998657 -0.02549264207482338 0.02868274226784706 -2.4070072174072266
-0.026489177718758583 0.9990451335906982 -0.03474276512861252 0.07566230744123459 -0.02777656726539135 -0.03547707945108414 -0.9989843368530273 -0.7438554167747498 -0.9992630481719971 -0.025497296825051308 0.02868986502289772 -2.4070045948028564
-0.026555366814136505 0.9990505576133728 -0.034534353762865067 0.07555468380451202 -0.027709733694791794 -0.0352688692510128 -0.9989935755729675 -0.7437365651130676 -0.9992631673812866 -0.025571761652827263 0.02862006612122059 -2.406658411026001
-0.026604412123560905 0.999047577381134 -0.034584373235702515 0.0754830539226532 -0.02775087021291256 -0.03532134369015694 -0.9989905953407288 -0.7435888051986694 -0.9992607235908508 -0.025617867708206177 0.028664203360676765 -2.406984567642212
-0.026598291471600533 0.999056339263916 -0.034333884716033936 0.07546890527009964 -0.027761349454522133 -0.03507096320390701 -0.9989991188049316 -0.7434048652648926 -0.9992606043815613 -0.025618571788072586 0.02866804227232933 -2.4069883823394775
-0.026594359427690506 0.999056339263916 -0.034337908029556274 0.07547131180763245 -0.027757570147514343 -0.03507477790117264 -0.9989990592002869 -0.7434024810791016 -0.9992607831954956 -0.02561466209590435 0.028664229437708855 -2.4069881439208984
-0.026667824015021324 0.9990492463111877 -0.03448600322008133 0.07541210949420929 -0.027745051309466362 -0.03522465005517006 -0.9989941716194153 -0.743431568145752 -0.9992591738700867 -0.025684241205453873 0.028658099472522736 -2.4069552421569824
