# 3x4 first row second row third row Freq: 250 current Time: 2020-10-01-16:10:59
-0.04843175411224365 0.9987833499908447 -0.009278133511543274 0.12124507129192352 -0.04331662878394127 -0.011380527168512344 -0.9989965558052063 -0.29408201575279236 -0.9978867173194885 -0.04798130318522453 0.04381515830755234 -2.918333053588867
-0.048411522060632706 0.9987843632698059 -0.009275825694203377 0.12124364823102951 -0.04332847148180008 -0.011377899907529354 -0.9989960193634033 -0.2940843403339386 -0.9978871941566467 -0.04796105995774269 0.043826669454574585 -2.9183244705200195
-0.04849918931722641 0.9987800717353821 -0.009276269935071468 0.12124419212341309 -0.04339960217475891 -0.011385619640350342 -0.9989928603172302 -0.29411187767982483 -0.9978798627853394 -0.04804780334234238 0.04389889910817146 -2.9183554649353027
-0.048591095954179764 0.9987750053405762 -0.009344934485852718 0.12128189951181412 -0.043603528290987015 -0.01146818045526743 -0.9989830255508423 -0.2941753566265106 -0.9978665113449097 -0.048134252429008484 0.04410741105675697 -2.9184470176696777
-0.048566821962594986 0.9987768530845642 -0.009274348616600037 0.1212727427482605 -0.04360176995396614 -0.011396422982215881 -0.9989839196205139 -0.2941460907459259 -0.99786776304245 -0.0481131449341774 0.04410197585821152 -2.91848087310791
-0.048438213765621185 0.9987819194793701 -0.009397074580192566 0.12124467641115189 -0.043614353984594345 -0.011514093726873398 -0.9989820718765259 -0.29415810108184814 -0.9978734850883484 -0.04797910526394844 0.04411900043487549 -2.9185054302215576
-0.048447851091623306 0.998781681060791 -0.009376337751746178 0.12130357325077057 -0.043695736676454544 -0.01149769313633442 -0.9989786744117737 -0.2943011522293091 -0.9978694319725037 -0.047988712787628174 0.044199585914611816 -2.918675422668457
-0.0484766811132431 0.9987807273864746 -0.009328275918960571 0.12127800285816193 -0.04375354200601578 -0.011453679762780666 -0.9989766478538513 -0.29428601264953613 -0.9978654980659485 -0.04801897332072258 0.04425548017024994 -2.918555736541748
-0.04849987477064133 0.9987770318984985 -0.009597333148121834 0.12124684453010559 -0.04368242993950844 -0.011720395646989346 -0.9989766478538513 -0.29428908228874207 -0.9978674650192261 -0.04803105443716049 0.04419749602675438 -2.918619394302368
-0.04845433682203293 0.9987800717353821 -0.009510609321296215 0.12123839557170868 -0.043647415935993195 -0.011629953980445862 -0.9989792704582214 -0.2942539155483246 -0.9978712201118469 -0.04798980802297592 0.044157739728689194 -2.9186275005340576
-0.04838702827692032 0.9987818002700806 -0.00967230275273323 0.12124023586511612 -0.043662652373313904 -0.011789430864155293 -0.9989767074584961 -0.2941911220550537 -0.997873842716217 -0.04791524261236191 0.044179968535900116 -2.918509006500244
-0.04858902841806412 0.9987722039222717 -0.009647934697568417 0.12129190564155579 -0.04365977272391319 -0.01177386473864317 -0.99897700548172 -0.2940741777420044 -0.9978641271591187 -0.048118140548467636 0.04417829588055611 -2.9182116985321045
-0.04853146895766258 0.9987753629684448 -0.009610835462808609 0.12123394757509232 -0.04358689486980438 -0.011730698868632317 -0.998980700969696 -0.29404589533805847 -0.997870147228241 -0.048063140362501144 0.04410287365317345 -2.9180421829223633
-0.048467013984918594 0.998778223991394 -0.009641661308705807 0.12124737352132797 -0.0435786172747612 -0.011758283711969852 -0.9989807605743408 -0.29411470890045166 -0.9978736042976379 -0.04799748957157135 0.04409531131386757 -2.918151378631592
-0.04851481691002846 0.9987763166427612 -0.009594527073204517 0.12128785252571106 -0.043527282774448395 -0.01171078160405159 -0.9989835619926453 -0.2941267490386963 -0.9978735446929932 -0.048047930002212524 0.04404221475124359 -2.9183878898620605
-0.0485113151371479 0.998776376247406 -0.009605837985873222 0.12129076570272446 -0.043523628264665604 -0.011721763759851456 -0.9989835619926453 -0.29412612318992615 -0.997873842716217 -0.04804397001862526 0.044039059430360794 -2.91838002204895
-0.04858120158314705 0.998773455619812 -0.009555420838296413 0.12128812819719315 -0.0436575822532177 -0.011680880561470985 -0.9989781975746155 -0.29411423206329346 -0.9978646039962769 -0.04811444133520126 0.04417155310511589 -2.918527841567993
-0.0485595166683197 0.9987744688987732 -0.00956529937684536 0.12128634750843048 -0.043647851794958115 -0.011689331382513046 -0.9989785552024841 -0.2941088080406189 -0.9978660941123962 -0.04809245839715004 0.04416203498840332 -2.9185283184051514
-0.04854980483651161 0.9987748265266418 -0.009572655893862247 0.12128579616546631 -0.04364648461341858 -0.011696194298565388 -0.9989785552024841 -0.29410526156425476 -0.9978666305541992 -0.04808244854211807 0.044160906225442886 -2.9185283184051514
-0.048434559255838394 0.9987815022468567 -0.009459879249334335 0.12127182632684708 -0.04364314675331116 -0.011578133329749107 -0.9989800453186035 -0.2940848171710968 -0.9978723526000977 -0.04797234386205673 0.04415079951286316 -2.9184629917144775
-0.048411644995212555 0.9987823367118835 -0.009489210322499275 0.121265709400177 -0.04354491084814072 -0.011601735837757587 -0.9989840388298035 -0.2940950095653534 -0.9978777766227722 -0.047949302941560745 0.04405359551310539 -2.9187939167022705
-0.048416875302791595 0.9987825751304626 -0.00943648163229227 0.12126634269952774 -0.04356882721185684 -0.011550376191735268 -0.99898362159729 -0.2940942049026489 -0.9978764653205872 -0.04795657470822334 0.04407506808638573 -2.918802261352539
-0.04837728291749954 0.998785674571991 -0.00931248627603054 0.12128598988056183 -0.04355122521519661 -0.011423761956393719 -0.9989858269691467 -0.2941291630268097 -0.997879147529602 -0.04792269691824913 0.04405103623867035 -2.9189443588256836
-0.048439670354127884 0.998781144618988 -0.009470155462622643 0.12127657234668732 -0.04363714158535004 -0.011588349007070065 -0.9989801645278931 -0.2941552698612213 -0.9978724122047424 -0.04797706753015518 0.04414534196257591 -2.918917417526245
-0.0483231320977211 0.9987868070602417 -0.00947375874966383 0.12128543108701706 -0.0435221791267395 -0.011581282131373882 -0.9989852905273438 -0.2942032217979431 -0.9978830814361572 -0.04786182567477226 0.04402906820178032 -2.919255256652832
-0.04841989651322365 0.9987819194793701 -0.009494184516370296 0.12129601091146469 -0.04350811988115311 -0.011605306528508663 -0.9989856481552124 -0.294159471988678 -0.9978789687156677 -0.04795775189995766 0.04401709884405136 -2.918846607208252
-0.048369888216257095 0.9987844228744507 -0.009486500173807144 0.1213214322924614 -0.0435028113424778 -0.011595159769058228 -0.9989859461784363 -0.2942133843898773 -0.9978816509246826 -0.047908198088407516 0.04401083290576935 -2.9191548824310303
