# 3x4 first row second row third row Freq: 250 current Time: 2020-10-01-16:18:42
-0.05618377402424812 0.9983420968055725 -0.012502218596637249 0.31409862637519836 -0.04214544966816902 -0.014882245101034641 -0.999000608921051 -0.5401586294174194 -0.997530460357666 -0.05560075864195824 0.04291176795959473 -2.1708409786224365
-0.05660702660679817 0.998327374458313 -0.011748031713068485 0.3143864870071411 -0.04209946468472481 -0.014143179170787334 -0.9990132451057434 -0.5402651429176331 -0.9975084662437439 -0.05605662986636162 0.04282969981431961 -2.170543909072876
-0.0565817654132843 0.9983331561088562 -0.011373342014849186 0.31420138478279114 -0.04237299785017967 -0.013782516121864319 -0.9990067481994629 -0.540031909942627 -0.9974983334541321 -0.05604369193315506 0.043082255870103836 -2.171010732650757
-0.0569181889295578 0.9983137249946594 -0.011400382034480572 0.3142326772212982 -0.04237627238035202 -0.013824300840497017 -0.9990060329437256 -0.5402717590332031 -0.9974790811538696 -0.0563785545527935 0.04309171438217163 -2.1707661151885986
-0.056906696408987045 0.9983142614364624 -0.011407656595110893 0.3142465651035309 -0.04235539957880974 -0.013829904608428478 -0.9990068674087524 -0.5402652621269226 -0.9974806308746338 -0.05636705085635185 0.04307106137275696 -2.170768976211548
-0.057084906846284866 0.998310387134552 -0.010842951945960522 0.3143274784088135 -0.04231434315443039 -0.013270174153149128 -0.9990161657333374 -0.5403432250022888 -0.9974721670150757 -0.05656997859477997 0.04300042241811752 -2.1706292629241943
-0.05726245790719986 0.9983005523681641 -0.01081229466944933 0.31439608335494995 -0.042482227087020874 -0.013256706297397614 -0.9990092515945435 -0.5404443144798279 -0.997454822063446 -0.05674643814563751 0.04316919296979904 -2.1704299449920654
-0.057187240570783615 0.9983030557632446 -0.01097678579390049 0.31438112258911133 -0.04245469719171524 -0.013416491448879242 -0.9990082383155823 -0.5403895974159241 -0.9974603652954102 -0.05666455626487732 0.043149955570697784 -2.1702961921691895
-0.05709651857614517 0.9983144402503967 -0.010402148589491844 0.31421399116516113 -0.043059512972831726 -0.012871840037405491 -0.9989895224571228 -0.5401537418365479 -0.9974396228790283 -0.056590959429740906 0.04372192174196243 -2.1716442108154297
-0.05712730064988136 0.9983125329017639 -0.010416330769658089 0.31419894099235535 -0.04308180883526802 -0.012888647615909576 -0.9989883899688721 -0.5401448607444763 -0.9974368810653687 -0.056620799005031586 0.04374545067548752 -2.1716761589050293
