# 3x4 first row second row third row Freq: 100 current Time: 2020-10-02-13:40:17
-0.040464967489242554 0.9987255930900574 0.030159922316670418 -0.006445284467190504 -0.00934191606938839 0.029805226251482964 -0.9995120167732239 -0.6492423415184021 -0.9991372227668762 -0.040727030485868454 0.008124003186821938 -1.9893217086791992
-0.039948176592588425 0.9987750053405762 0.029198095202445984 -0.006579701788723469 -0.009274591691792011 0.028849579393863678 -0.9995406866073608 -0.6494125127792358 -0.9991586208343506 -0.04020068794488907 0.008110801689326763 -1.9891202449798584
-0.040098462253808975 0.998776912689209 0.028925321996212006 -0.006716023664921522 -0.008772764354944229 0.028595635667443275 -0.9995524883270264 -0.6492007374763489 -0.9991571307182312 -0.04033433273434639 0.007615453097969294 -1.9884289503097534
-0.040309421718120575 0.9987577199935913 0.02929280512034893 -0.006540297064930201 -0.008747308515012264 0.02896283194422722 -0.9995421767234802 -0.6491637825965881 -0.9991489052772522 -0.04054725915193558 0.007569026667624712 -1.9881765842437744
-0.04059547558426857 0.998737633228302 0.029581058770418167 -0.006525502540171146 -0.008863324299454689 0.029244408011436462 -0.99953293800354 -0.6489706039428711 -0.9991362690925598 -0.04083876311779022 0.00766500411555171 -1.98829984664917
-0.04106883332133293 0.998681366443634 0.030801160261034966 -0.006426592357456684 -0.008969366550445557 0.03045748732984066 -0.9994957447052002 -0.6490471959114075 -0.9991160035133362 -0.04132445156574249 0.007706745993345976 -1.9883954524993896
-0.04096060246229172 0.9986901879310608 0.03066002018749714 -0.006469941232353449 -0.009085763245821 0.03031226620078087 -0.9994991421699524 -0.6493064165115356 -0.9991194009780884 -0.04121871665120125 0.007832313887774944 -1.9885841608047485
-0.041264280676841736 0.9986519813537598 0.03148573264479637 -0.006625911220908165 -0.009421647526323795 0.03112231381237507 -0.999471127986908 -0.6490378379821777 -0.9991037845611572 -0.041539162397384644 0.008124765940010548 -1.9887367486953735
-0.041199684143066406 0.998657763004303 0.03138700872659683 -0.006642612628638744 -0.009181803092360497 0.031033990904688835 -0.9994760751724243 -0.6489482522010803 -0.9991086721420288 -0.041466351598501205 0.007890947163105011 -1.9886350631713867
-0.04122985526919365 0.9986567497253418 0.03138039633631706 -0.0066785686649382114 -0.00944798719137907 0.031016075983643532 -0.9994741678237915 -0.6487225294113159 -0.9991049766540527 -0.041504718363285065 0.008156566880643368 -1.9890364408493042
-0.04160292074084282 0.9986371397972107 0.03151021525263786 -0.006353849079459906 -0.009289151057600975 0.031149618327617645 -0.9994714856147766 -0.6489415168762207 -0.9990909695625305 -0.04187369719147682 0.007980636321008205 -1.9885071516036987
-0.041476085782051086 0.9986710548400879 0.030590573325753212 -0.006315004546195269 -0.008874539285898209 0.03024754300713539 -0.999502956867218 -0.6493455767631531 -0.9991000294685364 -0.041727010160684586 0.007608255371451378 -1.9882612228393555
-0.04137744754552841 0.9986714124679565 0.030712410807609558 -0.006323125213384628 -0.009005366824567318 0.030364781618118286 -0.9994982481002808 -0.6493909955024719 -0.9991029500961304 -0.041633326560258865 0.007737044710665941 -1.9882715940475464
-0.041893549263477325 0.9986240267753601 0.031541768461465836 -0.006391529925167561 -0.009043246507644653 0.031189249828457832 -0.9994725584983826 -0.6490015983581543 -0.9990810751914978 -0.042156752198934555 0.007724233902990818 -1.9880198240280151
-0.042012009769678116 0.9986198544502258 0.03151518478989601 -0.0064836726523935795 -0.009012128226459026 0.031163044273853302 -0.9994736313819885 -0.6489905118942261 -0.9990764260292053 -0.042273975908756256 0.007690527942031622 -1.987905740737915
-0.041227176785469055 0.9986479878425598 0.03166094422340393 -0.006866143085062504 -0.00907662883400917 0.03131230175495148 -0.9994683861732483 -0.6489418745040894 -0.9991084933280945 -0.04149269685149193 0.007773499004542828 -1.9877936840057373
-0.04084509611129761 0.9986916184425354 0.030766107141971588 -0.006880695465952158 -0.009194782935082912 0.03041486069560051 -0.9994950294494629 -0.6488311290740967 -0.9991230964660645 -0.0411074198782444 0.00794051494449377 -1.988120675086975
-0.0410388708114624 0.9986890554428101 0.030591797083616257 -0.006938477978110313 -0.009567247703671455 0.03022347018122673 -0.9994972944259644 -0.6486405730247498 -0.9991117119789124 -0.041310980916023254 0.00831442791968584 -1.9883733987808228
-0.04108042269945145 0.9987030625343323 0.030073830857872963 -0.00645410967990756 -0.009113783948123455 0.029723498970270157 -0.9995165467262268 -0.649084210395813 -0.9991142153739929 -0.04133471101522446 0.007880969904363155 -1.988183617591858
-0.04065674915909767 0.9987431764602661 0.0293082594871521 -0.006755485665053129 -0.009123793803155422 0.028960255905985832 -0.9995388388633728 -0.649147093296051 -0.999131441116333 -0.04090546444058418 0.00793495588004589 -1.9881900548934937
-0.04055023565888405 0.9987476468086243 0.029303502291440964 -0.006639569066464901 -0.009428807534277439 0.02894388698041439 -0.9995365142822266 -0.64870685338974 -0.9991329312324524 -0.04080779850482941 0.008243377320468426 -1.9886689186096191
-0.04019396752119064 0.9987598061561584 0.029379557818174362 -0.006603654008358717 -0.00984865427017212 0.02900594286620617 -0.9995306730270386 -0.6489366292953491 -0.9991433024406433 -0.04046451300382614 0.008670635521411896 -1.9893184900283813
-0.04030101001262665 0.9987536668777466 0.02944088540971279 -0.006642492022365332 -0.009778410196304321 0.029069241136312485 -0.9995295405387878 -0.6488649249076843 -0.999139666557312 -0.04056999459862709 0.008594763465225697 -1.9893040657043457
-0.040597692131996155 0.9987491369247437 0.029186880216002464 -0.006556105334311724 -0.009202368557453156 0.02883603796362877 -0.9995417594909668 -0.6490561366081238 -0.9991331100463867 -0.04084773734211922 0.008020240813493729 -1.9882615804672241
