# 3x4 first row second row third row Freq: 100 current Time: 2020-10-02-13:19:03
-0.04097728431224823 0.9991543292999268 0.0033798133954405785 -0.021343326196074486 -0.018182501196861267 0.0026364533696323633 -0.9998311400413513 -0.6706237196922302 -0.9989945888519287 -0.04103187099099159 0.01805914379656315 -1.9797152280807495
-0.04070885106921196 0.9991649985313416 0.003463359549641609 -0.02124190703034401 -0.01842682622373104 0.00271494104526937 -0.9998264908790588 -0.6708539128303528 -0.9990010857582092 -0.040765661746263504 0.018300971016287804 -1.980069637298584
-0.04018236696720123 0.9991881847381592 0.0028646045830100775 -0.02163711190223694 -0.01816963031888008 0.0021358104422688484 -0.9998325705528259 -0.6707388758659363 -0.9990270733833313 -0.0402277410030365 0.018069112673401833 -1.9799429178237915
-0.04010676220059395 0.9991909861564636 0.002950302790850401 -0.02159998193383217 -0.018684640526771545 0.002202231902629137 -0.9998229742050171 -0.6705285906791687 -0.9990206360816956 -0.0401548407971859 0.01858125440776348 -1.9805811643600464
-0.04020579159259796 0.9991875290870667 0.002767007565125823 -0.02159084565937519 -0.018572313711047173 0.0020215027034282684 -0.9998254179954529 -0.6704614162445068 -0.9990187287330627 -0.04025021567940712 0.018476001918315887 -1.9805294275283813
-0.04025699570775032 0.9991864562034607 0.0023842728696763515 -0.021443413570523262 -0.018137482926249504 0.0016551135340705514 -0.9998340606689453 -0.6707000732421875 -0.9990246891975403 -0.0402936153113842 0.018056152388453484 -1.980201005935669
-0.0405164435505867 0.9991764426231384 0.0021782477851957083 -0.021396273747086525 -0.01720185950398445 0.0014822358498349786 -0.999850869178772 -0.6708310842514038 -0.9990307092666626 -0.040547925978899 0.017127692699432373 -1.9795905351638794
-0.04018138721585274 0.999189555644989 0.0023678846191614866 -0.021543700248003006 -0.017484882846474648 0.0016663533169776201 -0.9998456835746765 -0.6705722212791443 -0.999039351940155 -0.04021664336323738 0.01740381121635437 -1.9799015522003174
-0.04048573598265648 0.9991762042045593 0.0027815557550638914 -0.021443801000714302 -0.017837267369031906 0.0020607002079486847 -0.9998387098312378 -0.6703731417655945 -0.9990208148956299 -0.04052887484431267 0.017739197239279747 -1.9798583984375
-0.040602173656225204 0.9991706013679504 0.003081550356000662 -0.02142857201397419 -0.017624180763959885 0.002367496956139803 -0.9998418092727661 -0.6704331040382385 -0.9990199208259583 -0.04065011814236641 0.017513493075966835 -1.9796234369277954
-0.04059256613254547 0.9991709589958191 0.003084638388827443 -0.021437224000692368 -0.01761745661497116 0.002371028997004032 -0.9998419284820557 -0.6704187989234924 -0.9990203976631165 -0.04064054787158966 0.017506659030914307 -1.9796125888824463
-0.04047417268157005 0.9991757273674011 0.003093934617936611 -0.021678894758224487 -0.017760325223207474 0.0023766127415001392 -0.9998394250869751 -0.6701460480690002 -0.9990226626396179 -0.04052267223596573 0.01764954999089241 -1.980118751525879
-0.04052095487713814 0.9991751909255981 0.002630384638905525 -0.02166920155286789 -0.0177437923848629 0.001912598148919642 -0.9998406767845154 -0.6701019406318665 -0.999021053314209 -0.04056122899055481 0.017651710659265518 -1.9802229404449463
-0.04036818444728851 0.9991819262504578 0.0024034357629716396 -0.02151409536600113 -0.018002014607191086 0.0016777570126578212 -0.9998365044593811 -0.6703736186027527 -0.9990226626396179 -0.040404900908470154 0.017919614911079407 -1.9805569648742676
-0.03989754244685173 0.9992027282714844 0.001398947206325829 -0.021527742967009544 -0.01813390851020813 0.0006758075905963778 -0.9998353123664856 -0.670619010925293 -0.9990391731262207 -0.03991639241576195 0.01809254288673401 -1.9803670644760132
-0.04004137963056564 0.9991976618766785 0.0007797827711328864 -0.021380750462412834 -0.017511146143078804 7.860615733079612e-05 -0.9998466372489929 -0.6709707379341125 -0.9990445375442505 -0.04004894569516182 0.01749400421977043 -1.979438304901123
-0.0406230129301548 0.9991734027862549 0.0014865625416859984 -0.021204568445682526 -0.017389561980962753 0.00078061647946015 -0.9998484253883362 -0.6710384488105774 -0.9990231394767761 -0.04064276069402695 0.017343532294034958 -1.9797111749649048
-0.039900511503219604 0.9992029070854187 0.001178393722511828 -0.02154802903532982 -0.017730817198753357 0.00047116552013903856 -0.999842643737793 -0.6708118915557861 -0.999046266078949 -0.03991518169641495 0.01769793964922428 -1.9802018404006958
-0.03978738561272621 0.9992073774337769 0.001207566587254405 -0.021420856937766075 -0.017825832590460777 0.0004985766718164086 -0.9998409152030945 -0.6708710193634033 -0.9990490674972534 -0.039802636951208115 0.01779192127287388 -1.9803481101989746
