# 3x4 first row second row third row Freq: 100 current Time: 2020-10-02-13:29:11
-0.038174793124198914 0.9989187717437744 0.026529274880886078 -0.005310246720910072 -0.014671068638563156 0.025985583662986755 -0.9995545744895935 -0.6287363767623901 -0.9991632699966431 -0.0385470986366272 0.013663307763636112 -1.967951774597168
-0.038169726729393005 0.9989129900932312 0.026752129197120667 -0.005198984406888485 -0.015081551857292652 0.026192810386419296 -0.9995430707931519 -0.6286141872406006 -0.9991573691368103 -0.038555845618247986 0.014065481722354889 -1.9684361219406128
-0.03822014108300209 0.9989102482795715 0.026783134788274765 -0.00522282300516963 -0.01509825699031353 0.026222480461001396 -0.9995419979095459 -0.6285600066184998 -0.9991551637649536 -0.03860711306333542 0.01407967321574688 -1.9684617519378662
-0.03810868039727211 0.9989210367202759 0.026538357138633728 -0.005200385581701994 -0.015225951559841633 0.025974199175834656 -0.9995465874671936 -0.6286826133728027 -0.9991574883460999 -0.03849557042121887 0.014219777658581734 -1.9684832096099854
-0.03812706843018532 0.9989239573478699 0.026401467621326447 -0.005217735655605793 -0.015217450447380543 0.025837291032075882 -0.9995502233505249 -0.6286582946777344 -0.9991569519042969 -0.03851178288459778 0.014216071926057339 -1.9685313701629639
-0.038688622415065765 0.9988884925842285 0.026921862736344337 -0.005037396680563688 -0.014990568161010742 0.02635890617966652 -0.9995400309562683 -0.6288917660713196 -0.9991387724876404 -0.039074499160051346 0.013954211957752705 -1.9682281017303467
-0.0390518493950367 0.9988753795623779 0.02688293531537056 -0.0049207331612706184 -0.014568028971552849 0.026331555098295212 -0.999547004699707 -0.6292217969894409 -0.99913090467453 -0.039425890892744064 0.013523446395993233 -1.967686653137207
-0.038795337080955505 0.9988730549812317 0.027337422594428062 -0.0052698710933327675 -0.015064639039337635 0.026770342141389847 -0.9995279908180237 -0.6289470195770264 -0.9991335272789001 -0.03918895125389099 0.014009194448590279 -1.9679776430130005
-0.039261993020772934 0.9988342523574829 0.028079278767108917 -0.005239340476691723 -0.014891369268298149 0.027513032779097557 -0.9995104074478149 -0.6290189027786255 -0.999117910861969 -0.03966100886464119 0.013793889433145523 -1.9676741361618042
-0.03887767344713211 0.9988654851913452 0.02749710902571678 -0.005380093120038509 -0.014925517141819 0.026934446766972542 -0.9995256662368774 -0.6289874911308289 -0.9991323947906494 -0.039269737899303436 0.01386153232306242 -1.9678866863250732
