# 3x4 first row second row third row Freq: 100 current Time: 2020-10-02-13:27:19
-0.04010581970214844 0.9989649653434753 0.021458374336361885 -0.008885488845407963 -0.011604426428675652 0.02100854367017746 -0.9997119307518005 -0.6569133996963501 -0.9991280436515808 -0.04034328833222389 0.010749862529337406 -1.9840437173843384
-0.040799181908369064 0.9989255666732788 0.02197941020131111 -0.008664424531161785 -0.011286409571766853 0.021535584703087807 -0.9997043609619141 -0.656860888004303 -0.9991036057472229 -0.04103520140051842 0.010395660996437073 -1.9840409755706787
-0.040856748819351196 0.9989230036735535 0.02198832668364048 -0.008711599744856358 -0.011276427656412125 0.0215443205088377 -0.9997043013572693 -0.656877338886261 -0.9991013407707214 -0.04109262675046921 0.010384063236415386 -1.9839251041412354
-0.04109421372413635 0.9988971948623657 0.022707225754857063 -0.008796357549726963 -0.011213247664272785 0.02226393297314644 -0.9996892213821411 -0.6568074822425842 -0.9990923404693604 -0.041336074471473694 0.010285974480211735 -1.9838752746582031
-0.04096652567386627 0.9988994002342224 0.02284039743244648 -0.008979869075119495 -0.011586161330342293 0.02238314226269722 -0.9996823072433472 -0.6564289927482605 -0.9990933537483215 -0.04121815413236618 0.010656462050974369 -1.9843251705169678
-0.040688544511795044 0.9989006519317627 0.02327837608754635 -0.008910711854696274 -0.012272898107767105 0.022796278819441795 -0.9996647834777832 -0.6565004587173462 -0.9990965127944946 -0.040960609912872314 0.011331870220601559 -1.985438346862793
-0.040218472480773926 0.9989136457443237 0.02353661321103573 -0.008899503387510777 -0.01279815100133419 0.023038754239678383 -0.999652624130249 -0.6567713022232056 -0.9991089105606079 -0.04050573706626892 0.011857676319777966 -1.98599374294281
-0.040189944207668304 0.9989132285118103 0.023601949214935303 -0.008876655250787735 -0.012872634455561638 0.023101460188627243 -0.999650239944458 -0.6568429470062256 -0.999109148979187 -0.040479715913534164 0.011930210515856743 -1.9863255023956299
-0.03995360806584358 0.9989380836486816 0.022942954674363136 -0.009205653332173824 -0.012860076501965523 0.0224453154951334 -0.9996653199195862 -0.656780481338501 -0.9991187453269958 -0.04023529589176178 0.011949660256505013 -1.9860869646072388
-0.040012963116168976 0.9989398717880249 0.02276076190173626 -0.009245679713785648 -0.012969454750418663 0.022257868200540543 -0.9996681213378906 -0.6567761301994324 -0.999114990234375 -0.040294893085956573 0.01206511352211237 -1.9861061573028564
