# 3x4 first row second row third row Freq: 100 current Time: 2020-10-02-13:23:56
-0.040461551398038864 0.9991759061813354 0.003199278376996517 -0.02148246206343174 -0.019304370507597923 0.0024196321610361338 -0.9998106956481934 -0.6702789664268494 -0.9989945292472839 -0.040515705943107605 0.01919061504304409 -1.9794875383377075
-0.04009610414505005 0.9991899728775024 0.0033981625456362963 -0.02151256799697876 -0.019278306514024734 0.002626711968332529 -0.9998106360435486 -0.6701822876930237 -0.9990097880363464 -0.04015407711267471 0.019157424569129944 -1.9796801805496216
-0.040205635130405426 0.9991859793663025 0.0032811721321195364 -0.021432161331176758 -0.019502170383930206 0.0024985247291624546 -0.9998066425323486 -0.6700766682624817 -0.9990010261535645 -0.04026190564036369 0.019385894760489464 -1.9798409938812256
-0.04039151221513748 0.9991762638092041 0.003895730944350362 -0.021320020779967308 -0.019465221092104912 0.0031113571021705866 -0.9998056292533875 -0.6701674461364746 -0.9989942312240601 -0.04045954719185829 0.019323568791151047 -1.9797083139419556
-0.04125189036130905 0.9991365075111389 0.004942751955240965 -0.021198421716690063 -0.018914295360445976 0.004165221005678177 -0.9998123645782471 -0.6703272461891174 -0.9989696741104126 -0.041337691247463226 0.01872619427740574 -1.9792497158050537
-0.0412791408598423 0.9991368651390076 0.004631537012755871 -0.02120770886540413 -0.018931398168206215 0.0038525762502104044 -0.9998133182525635 -0.6703757047653198 -0.998968243598938 -0.04135916754603386 0.01875608041882515 -1.9793922901153564
-0.04168550670146942 0.999117374420166 0.005165985319763422 -0.021373867988586426 -0.018879229202866554 0.004381942562758923 -0.999812126159668 -0.6704025864601135 -0.998952329158783 -0.041775260120630264 0.01867995597422123 -1.979539394378662
-0.04135555773973465 0.9991351962089539 0.004292197525501251 -0.02127223275601864 -0.01872841641306877 0.0035199883859604597 -0.9998183846473694 -0.6707937121391296 -0.9989688992500305 -0.04142848774790764 0.01856670342385769 -1.9793510437011719
-0.041498810052871704 0.9991295337677002 0.00423274002969265 -0.02121789939701557 -0.018188832327723503 0.0034802788868546486 -0.9998284578323364 -0.6707046627998352 -0.9989729523658752 -0.041568733751773834 0.01802862621843815 -1.978870153427124
-0.041847169399261475 0.9991151690483093 0.004196717403829098 -0.021441016346216202 -0.017378030344843864 0.003471959149464965 -0.9998428821563721 -0.6707124710083008 -0.9989728331565857 -0.041913580149412155 0.017217416316270828 -1.978316068649292
-0.041890986263751984 0.9991157054901123 0.0035839963238686323 -0.021312136203050613 -0.017462870106101036 0.0028544729575514793 -0.9998433589935303 -0.67060387134552 -0.9989694952964783 -0.04194706678390503 0.01732790470123291 -1.9784752130508423
-0.04142799228429794 0.9991352558135986 0.003515368327498436 -0.02148793824017048 -0.017798496410250664 0.0027798961382359266 -0.9998376965522766 -0.670384407043457 -0.9989829063415527 -0.041483890265226364 0.017667993903160095 -1.9785438776016235
-0.0408339761197567 0.9991610050201416 0.0031278368551284075 -0.021763304248452187 -0.017843274399638176 0.00240078242495656 -0.9998378753662109 -0.670281708240509 -0.9990065693855286 -0.04088322073221207 0.01773032546043396 -1.979051113128662
-0.04085936024785042 0.9991602301597595 0.003035767702385783 -0.021768836304545403 -0.017838187515735626 0.0023084082640707493 -0.9998381733894348 -0.6702107191085815 -0.9990056157112122 -0.04090695455670357 0.01772894151508808 -1.9789389371871948
-0.04098738729953766 0.9991558790206909 0.0027223227079957724 -0.021435409784317017 -0.018289251253008842 0.0019739498384296894 -0.9998307228088379 -0.6698552370071411 -0.9989922046661377 -0.041030291467905045 0.0181929599493742 -1.9800058603286743
-0.04167953506112099 0.999125063419342 0.003441148903220892 -0.02120204083621502 -0.01780402846634388 0.0027009407058358192 -0.9998378157615662 -0.6704002022743225 -0.9989723563194275 -0.04173409566283226 0.01767593063414097 -1.9794654846191406
-0.040632642805576324 0.9991703629493713 0.0027340317610651255 -0.02161397412419319 -0.018099769949913025 0.001999846426770091 -0.9998341202735901 -0.6706295013427734 -0.9990101456642151 -0.04067544266581535 0.018003549426794052 -1.9798521995544434
-0.04055434837937355 0.9991742372512817 0.002473081462085247 -0.02141762152314186 -0.018404444679617882 0.0017277556471526623 -0.9998290538787842 -0.6705254912376404 -0.9990077614784241 -0.0405929870903492 0.018319234251976013 -1.980689287185669
-0.04042898491024971 0.9991785287857056 0.002769971266388893 -0.021529795601963997 -0.01855880580842495 0.0020208852365612984 -0.999825656414032 -0.6702806949615479 -0.9990099668502808 -0.04047339782118797 0.018461911007761955 -1.9808413982391357
-0.03994416072964668 0.9992001056671143 0.0018796100048348308 -0.021752161905169487 -0.01834133267402649 0.0011476316722109914 -0.9998310804367065 -0.6703621745109558 -0.999033510684967 -0.03997194394469261 0.0182808730751276 -1.9805362224578857
-0.03964569792151451 0.9992130994796753 0.0011499574175104499 -0.021900493651628494 -0.018172523006796837 0.0004296935221645981 -0.9998347163200378 -0.6704390048980713 -0.9990484714508057 -0.039660096168518066 0.018141241744160652 -1.9804891347885132
-0.040139514952898026 0.9991927742958069 0.00157631142064929 -0.0214059017598629 -0.01748998463153839 0.0008747866959311068 -0.9998465776443481 -0.6708575487136841 -0.999040961265564 -0.04016098007559776 0.017440807074308395 -1.9792577028274536
-0.039696093648672104 0.9992112517356873 0.001016392488963902 -0.02166673354804516 -0.01693611778318882 0.00034427092759869993 -0.9998564720153809 -0.6705203652381897 -0.9990682005882263 -0.03970766440033913 0.016909146681427956 -1.979003667831421
