# 3x4 first row second row third row Freq: 100 current Time: 2020-10-02-13:22:19
-0.03943769633769989 0.9992216229438782 0.0008366394904442132 -0.02152281440794468 -0.022851280868053436 -6.478118302766234e-05 -0.9997388124465942 -0.6699634194374084 -0.9989606738090515 -0.03944656625390053 0.022836104035377502 -1.9783194065093994
-0.03945324197411537 0.9992210268974304 0.000842278532218188 -0.021524053066968918 -0.022872449830174446 -6.033095269231126e-05 -0.999738335609436 -0.6699721217155457 -0.9989595413208008 -0.03946223482489586 0.022857066243886948 -1.9783269166946411
-0.03899053856730461 0.999239444732666 -0.0004016855964437127 -0.021618856117129326 -0.022772982716560364 -0.001290443236939609 -0.9997397661209106 -0.670078694820404 -0.9989799857139587 -0.038971297442913055 0.02280603162944317 -1.9781749248504639
-0.038673415780067444 0.9992507696151733 -0.0014541541459038854 -0.021611003205180168 -0.022559499368071556 -0.0023279269225895405 -0.9997427463531494 -0.6701478958129883 -0.998997151851654 -0.038630712777376175 0.02263268083333969 -1.9781556129455566
-0.03874814510345459 0.9992480874061584 -0.001316157402470708 -0.02167474292218685 -0.022931205108761787 -0.0022059581242501736 -0.9997345805168152 -0.6700003743171692 -0.9989858269691467 -0.038707733154296875 0.022999493405222893 -1.9784706830978394
-0.03854541480541229 0.999256432056427 -0.0008819905924610794 -0.02147308737039566 -0.023372026160359383 -0.0017839090432971716 -0.9997252225875854 -0.6701289415359497 -0.9989834427833557 -0.038514263927936554 0.023423463106155396 -1.9795340299606323
-0.03854941949248314 0.9992564916610718 -0.0005087561439722776 -0.02155960164964199 -0.023599229753017426 -0.0014193556271493435 -0.9997204542160034 -0.6700147390365601 -0.9989779591560364 -0.038526687771081924 0.023636454716324806 -1.9797744750976562
-0.0385269895195961 0.9992573857307434 -0.0005397687782533467 -0.021542305126786232 -0.023590736091136932 -0.00144952442497015 -0.999720573425293 -0.6699771881103516 -0.9989789724349976 -0.03850354626774788 0.023629117757081985 -1.979886531829834
-0.03917313739657402 0.9992324113845825 5.305934610078111e-05 -0.021357188001275063 -0.02319594845175743 -0.0008562201401218772 -0.9997305274009705 -0.6702016592025757 -0.9989631175994873 -0.03916386514902115 0.023211738094687462 -1.9792826175689697
-0.03883303329348564 0.9992455840110779 0.00043636831105686724 -0.02151581645011902 -0.023530585691332817 -0.00047782695037312806 -0.999722957611084 -0.6703581213951111 -0.9989685416221619 -0.03883259743452072 0.023531442508101463 -1.9797741174697876
-0.03884200006723404 0.9992451667785645 0.0004933011368848383 -0.021505223587155342 -0.023576917126774788 -0.00042287970427423716 -0.999721884727478 -0.6703855991363525 -0.9989671111106873 -0.038842882961034775 0.02357560023665428 -1.9798579216003418
-0.038461361080408096 0.9992598295211792 0.0006538732559420168 -0.021494122222065926 -0.0239286869764328 -0.0002667912340257317 -0.9997135996818542 -0.6704499125480652 -0.9989734888076782 -0.03846604377031326 0.023921290412545204 -1.9802547693252563
-0.03802657499909401 0.9992766380310059 -0.0003008038329426199 -0.021819768473505974 -0.023753058165311813 -0.0012047876371070743 -0.9997170567512512 -0.6703153848648071 -0.9989943504333496 -0.03800872713327408 0.02378174476325512 -1.979812741279602
-0.03794850781559944 0.9992795586585999 -0.0003703917027451098 -0.021693341434001923 -0.023726610466837883 -0.0012715425109490752 -0.999717652797699 -0.6703900694847107 -0.9989979267120361 -0.03792905434966087 0.023757824674248695 -1.9796062707901
-0.0384516566991806 0.9992603659629822 0.0003567886305972934 -0.021550675854086876 -0.023496385663747787 -0.0005471394397318363 -0.9997237324714661 -0.6704056859016418 -0.9989840984344482 -0.03844946622848511 0.023500099778175354 -1.97925865650177
-0.03851094841957092 0.9992580413818359 0.00037871027598157525 -0.021456275135278702 -0.023816291242837906 -0.0005389348953031003 -0.9997161626815796 -0.670295238494873 -0.9989742636680603 -0.03850908949971199 0.02381943166255951 -1.9793063402175903
-0.0388154536485672 0.9992456436157227 0.0011635618284344673 -0.02140059508383274 -0.02363453432917595 0.00024608723470009863 -0.999720573425293 -0.6703335046768188 -0.9989668130874634 -0.0388321615755558 0.02360720746219158 -1.9792238473892212
-0.03878328204154968 0.9992468953132629 0.0011558731785044074 -0.021390242502093315 -0.023634091019630432 0.00023917280486784875 -0.999720573425293 -0.6703358888626099 -0.9989680647850037 -0.038799818605184555 0.023607071489095688 -1.9792205095291138
-0.039206892251968384 0.999229907989502 0.001519625075161457 -0.02155521884560585 -0.02305001951754093 0.0006160259363241494 -0.9997340440750122 -0.6701462268829346 -0.9989651441574097 -0.039231546223163605 0.02300816960632801 -1.9786803722381592
-0.03999193757772446 0.9991986751556396 0.0015817346284165978 -0.02124314196407795 -0.022316405549645424 0.0006894666003063321 -0.9997506737709045 -0.6702772378921509 -0.998950719833374 -0.04001731798052788 0.02227100543677807 -1.9779990911483765
-0.03931562602519989 0.9992263317108154 0.0009710259619168937 -0.02166767790913582 -0.02239457704126835 9.044571197591722e-05 -0.9997491836547852 -0.6701716780662537 -0.9989758133888245 -0.03932756185531616 0.022373748943209648 -1.9781029224395752
-0.040052443742752075 0.9991971254348755 0.0008779456838965416 -0.021244622766971588 -0.021697355434298515 8.76410831551766e-06 -0.9997645616531372 -0.6702784895896912 -0.9989619255065918 -0.04006211459636688 0.02167963981628418 -1.9777590036392212
-0.040076758712530136 0.9991962313652039 0.0007691687205806375 -0.021181240677833557 -0.021627750247716904 -9.780981054063886e-05 -0.9997660517692566 -0.6701799035072327 -0.9989624619483948 -0.04008407145738602 0.02161434292793274 -1.9776926040649414
-0.039430439472198486 0.9992200136184692 0.0021289752330631018 -0.021548813208937645 -0.02217661589384079 0.0012550451792776585 -0.9997532367706299 -0.6702048778533936 -0.9989761710166931 -0.03946797549724579 0.02210988476872444 -1.9788609743118286
-0.03918331861495972 0.9992289543151855 0.0024627065286040306 -0.021458875387907028 -0.022797882556915283 0.0015700273215770721 -0.9997388124465942 -0.670189380645752 -0.9989718794822693 -0.03922928497195244 0.02271883934736252 -1.9798107147216797
-0.039203934371471405 0.9992281198501587 0.0024600792676210403 -0.02146664820611477 -0.02278117649257183 0.0015675859758630395 -0.9997391700744629 -0.6701684594154358 -0.9989714622497559 -0.039249807596206665 0.02270219288766384 -1.979913353919983
-0.039390191435813904 0.9992190599441528 0.003093923907727003 -0.02131100371479988 -0.022823546081781387 0.0021958514116704464 -0.999737024307251 -0.6703198552131653 -0.9989631772041321 -0.039450503885746 0.022719282656908035 -1.9799937009811401
-0.0392051562666893 0.9992263913154602 0.003068764228373766 -0.021395636722445488 -0.022964442148804665 0.002169351326301694 -0.9997338652610779 -0.6704332828521729 -0.9989672303199768 -0.03926524892449379 0.022861681878566742 -1.9800769090652466
-0.04010140523314476 0.9991878867149353 0.0039231060072779655 -0.021210504695773125 -0.022214598953723907 0.003033797023817897 -0.9997485876083374 -0.6703541278839111 -0.9989485740661621 -0.04017852619290352 0.022074952721595764 -1.97897207736969
-0.04010631889104843 0.9991875290870667 0.003960827831178904 -0.02120194397866726 -0.02222740650177002 0.003070916049182415 -0.999748170375824 -0.6703837513923645 -0.9989480972290039 -0.04018431156873703 0.022086238488554955 -1.9789278507232666
-0.0400768518447876 0.999189019203186 0.003871004329994321 -0.02138972468674183 -0.022383101284503937 0.002975436160340905 -0.9997450113296509 -0.6701763868331909 -0.9989458322525024 -0.04015333205461502 0.022245757281780243 -1.979004144668579
-0.039594683796167374 0.9992124438285828 0.002575209364295006 -0.021624522283673286 -0.022384008392691612 0.0016896534943953156 -0.9997479915618896 -0.6702619194984436 -0.9989650249481201 -0.03964240103960037 0.02229953370988369 -1.9785981178283691
-0.039115991443395615 0.9992326498031616 0.0019862246699631214 -0.02174180932343006 -0.02220933511853218 0.001117901410907507 -0.9997526407241821 -0.670211911201477 -0.9989877939224243 -0.039150483906269073 0.0221486184746027 -1.9789375066757202
-0.03863245248794556 0.9992529153823853 0.0010171791072934866 -0.021831564605236053 -0.02181931771337986 0.000174183544004336 -0.9997618794441223 -0.6702145338058472 -0.999015212059021 -0.03864549845457077 0.021796341985464096 -1.9788378477096558
-0.03860320895910263 0.9992543458938599 0.000647370470687747 -0.02163928747177124 -0.022105280309915543 -0.00020622604642994702 -0.9997555613517761 -0.6701377630233765 -0.9990100264549255 -0.038608137518167496 0.02209681272506714 -1.9792454242706299
-0.03986717015504837 0.9992049336433411 4.8323247028747573e-05 -0.02120187319815159 -0.02014007605612278 -0.0007551645394414663 -0.9997968077659607 -0.6706639528274536 -0.9990019202232361 -0.03986009582877159 0.020154224708676338 -1.9781818389892578
-0.039850007742643356 0.9992055892944336 3.489554728730582e-05 -0.02115608938038349 -0.0201343335211277 -0.0007680247072130442 -0.9997969269752502 -0.6707192063331604 -0.9990027546882629 -0.039842672646045685 0.020148999989032745 -1.9780739545822144
-0.039512548595666885 0.999218761920929 0.0007232611533254385 -0.021423697471618652 -0.02070661634206772 -9.508916991762817e-05 -0.9997855424880981 -0.6706331968307495 -0.9990044236183167 -0.03951910510659218 0.020694252103567123 -1.9790290594100952
-0.038290269672870636 0.9992666244506836 -2.9780003387713805e-05 -0.021707026287913322 -0.02127760462462902 -0.0008450680179521441 -0.9997732043266296 -0.6705162525177002 -0.9990400671958923 -0.03828100487589836 0.02129441313445568 -1.980153203010559
-0.038312140852212906 0.9992657899856567 3.995207589468919e-05 -0.021491186693310738 -0.021194208413362503 -0.000772569386754185 -0.9997750520706177 -0.6707978248596191 -0.999040961265564 -0.03830442205071449 0.021208301186561584 -1.9799262285232544
-0.038010016083717346 0.9992772340774536 -0.0004252683138474822 -0.021746201440691948 -0.021067772060632706 -0.0012267964193597436 -0.9997772574424744 -0.6707072257995605 -0.9990552067756653 -0.03799264132976532 0.021099230274558067 -1.9802145957946777
-0.03808484226465225 0.9992743730545044 -0.0003770645707845688 -0.02159331738948822 -0.021589485928416252 -0.0012000291608273983 -0.9997661709785461 -0.6705248951911926 -0.9990411996841431 -0.03806784749031067 0.021619578823447227 -1.9809547662734985
-0.03763284906744957 0.9992912411689758 -0.0008242411422543228 -0.021628955379128456 -0.02175586298108101 -0.0016438949387520552 -0.9997619390487671 -0.6706529855728149 -0.9990547299385071 -0.03760601207613945 0.02180236205458641 -1.9810020923614502
-0.03733931481838226 0.9993014335632324 -0.0015277109341695905 -0.02161887101829052 -0.021677862852811813 -0.0023383675143122673 -0.999762237071991 -0.670840322971344 -0.9990674257278442 -0.03729737177491188 0.021750086918473244 -1.9808579683303833
-0.037398211658000946 0.9992992281913757 -0.001527710584923625 -0.021683618426322937 -0.021775349974632263 -0.002343295142054558 -0.999760091304779 -0.6706479787826538 -0.9990631341934204 -0.03735602647066116 0.021847780793905258 -1.9805974960327148
