# 3x4 first row second row third row Freq: 100 current Time: 2020-10-02-13:39:03
-0.03949253633618355 0.9988682866096497 0.026504207402467728 0.0004485366225708276 -0.016404755413532257 0.025873200967907906 -0.9995306134223938 -0.6806443333625793 -0.9990851879119873 -0.039908815175294876 0.015364411287009716 -1.9783538579940796
-0.039515167474746704 0.9988673329353333 0.026506314054131508 0.0004881303175352514 -0.01642029359936714 0.025874339044094086 -0.9995303153991699 -0.68065345287323 -0.9990839958190918 -0.03993187099695206 0.015379284508526325 -1.9783782958984375
-0.03923885151743889 0.9988704919815063 0.02679511532187462 0.00032530934549868107 -0.016951434314250946 0.026146497577428818 -0.9995143413543701 -0.6806117296218872 -0.9990860223770142 -0.03967403247952461 0.015906348824501038 -1.9788967370986938
-0.039221350103616714 0.9988707900047302 0.026811383664608 0.0003289847227279097 -0.016950225457549095 0.02616310492157936 -0.9995139837265015 -0.6806222796440125 -0.9990867376327515 -0.03965676203370094 0.015904951840639114 -1.9789655208587646
-0.03980720043182373 0.99885094165802 0.026685113087296486 0.0002930616610683501 -0.016310660168528557 0.026053177192807198 -0.9995274543762207 -0.6809462904930115 -0.9990742206573486 -0.04022366181015968 0.015254834666848183 -1.9780725240707397
-0.039917636662721634 0.9988341331481934 0.02714577130973339 0.0003262672107666731 -0.016202930361032486 0.026516811922192574 -0.999517023563385 -0.6807311177253723 -0.9990715980529785 -0.040338218212127686 0.015125570818781853 -1.9778034687042236
-0.03989892452955246 0.9988340735435486 0.0271750558167696 0.0003355918452143669 -0.016208715736865997 0.026546167209744453 -0.9995161294937134 -0.6807438731193542 -0.999072253704071 -0.04032010957598686 0.015130673535168171 -1.9777772426605225
-0.03944892808794975 0.9988642334938049 0.026721034198999405 6.178834883030504e-05 -0.016561483964323997 0.02608458884060383 -0.9995225071907043 -0.6805902123451233 -0.9990842938423157 -0.039872653782367706 0.015513683669269085 -1.9778603315353394
-0.03919088840484619 0.9988945126533508 0.025958245620131493 -3.521387407090515e-05 -0.016330236569046974 0.02533448114991188 -0.9995456337928772 -0.6803562641143799 -0.9990983009338379 -0.039597008377313614 0.015319323167204857 -1.9780056476593018
-0.039247188717126846 0.9988927245140076 0.02594151720404625 -8.609743235865608e-05 -0.016335932537913322 0.025316651910543442 -0.9995459914207458 -0.6803092360496521 -0.9990959763526917 -0.039653170853853226 0.015324256382882595 -1.9779990911483765
-0.03932293877005577 0.9988930225372314 0.025815635919570923 0.00025474565336480737 -0.01574111357331276 0.025213172659277916 -0.99955815076828 -0.6806764006614685 -0.9991025328636169 -0.039711952209472656 0.014732250943779945 -1.977502703666687
-0.038945917040109634 0.9989234209060669 0.025203701108694077 0.00018360167450737208 -0.015603682957589626 0.024611813947558403 -0.9995752573013306 -0.6806849837303162 -0.9991194605827332 -0.03932266682386398 0.014628374017775059 -1.9774024486541748
-0.03891584649682045 0.9989254474639893 0.02516855299472809 0.00020294575369916856 -0.015597027726471424 0.024577343836426735 -0.999576210975647 -0.6807035207748413 -0.9991207122802734 -0.039291929453611374 0.014623839408159256 -1.9773310422897339
-0.03867005556821823 0.9989491105079651 0.02460120990872383 0.00010168991138925776 -0.015882940962910652 0.024002065882086754 -0.9995856881141663 -0.6804015636444092 -0.9991257786750793 -0.03904479369521141 0.014938107691705227 -1.9777915477752686
-0.03859763592481613 0.9989538192749023 0.024525171145796776 0.0005185837508179247 -0.01573166251182556 0.023932961747050285 -0.999589741230011 -0.6808351278305054 -0.9991309642791748 -0.038967642933130264 0.014791468158364296 -1.9779826402664185
-0.038870155811309814 0.9989404082298279 0.024639571085572243 0.0004675214004237205 -0.01535886712372303 0.024058040231466293 -0.9995925426483154 -0.6807658672332764 -0.9991261959075928 -0.0392327755689621 0.014407472684979439 -1.9776463508605957
-0.0386626236140728 0.9989423155784607 0.02488843724131584 0.0005934918881393969 -0.01558183878660202 0.024301351979374886 -0.9995832443237305 -0.680856466293335 -0.9991307854652405 -0.039034340530633926 0.014625823125243187 -1.9779069423675537
-0.03860729932785034 0.99894118309021 0.025019921362400055 0.00038428412517532706 -0.01605730876326561 0.02441517822444439 -0.9995729327201843 -0.6806470155715942 -0.9991254210472107 -0.03899258375167847 0.015097721479833126 -1.9784865379333496
-0.03865349292755127 0.998918354511261 0.025845710188150406 0.00046899064909666777 -0.01584709621965885 0.02524900622665882 -0.9995555877685547 -0.6807376742362976 -0.9991269707679749 -0.03904591128230095 0.014854012988507748 -1.9783728122711182
-0.03877640143036842 0.9989254474639893 0.025383343920111656 0.00028188267606310546 -0.015513017773628235 0.024797609075903893 -0.9995720982551575 -0.6806659698486328 -0.9991274476051331 -0.039153601974248886 0.01453480590134859 -1.9781432151794434
-0.038805294781923294 0.9989237785339355 0.025405069813132286 0.0002902969717979431 -0.015533358789980412 0.02481812983751297 -0.9995712637901306 -0.6806619167327881 -0.9991260170936584 -0.03918330371379852 0.014553586021065712 -1.9781227111816406
-0.03874332457780838 0.9989383816719055 0.0249202698469162 0.0002423974801786244 -0.015168231911957264 0.024348212406039238 -0.9995884299278259 -0.6806788444519043 -0.9991340637207031 -0.03910539671778679 0.014208818785846233 -1.9777837991714478
-0.0387658029794693 0.9989379048347473 0.02490375190973282 0.0002539298729971051 -0.01515404786914587 0.024331919848918915 -0.9995890259742737 -0.6806846857070923 -0.9991334080696106 -0.03912728652358055 0.014194726012647152 -1.97773277759552
-0.03859741985797882 0.9989402890205383 0.02506960742175579 0.00018115919374395162 -0.01566089689731598 0.024480510503053665 -0.9995776414871216 -0.6803843975067139 -0.9991320967674255 -0.03897374868392944 0.014699435792863369 -1.9781440496444702
-0.038544341921806335 0.9989434480667114 0.02502673864364624 0.0001734522811602801 -0.016022460535168648 0.02442430891096592 -0.9995732307434082 -0.6803393959999084 -0.9991284012794495 -0.03892890363931656 0.015064133331179619 -1.9782382249832153
-0.03852976858615875 0.9989438056945801 0.025034360587596893 0.0001769880036590621 -0.016000239178538322 0.024433020502328873 -0.9995734095573425 -0.6803076863288879 -0.9991293549537659 -0.03891390562057495 0.015041961334645748 -1.97825288772583
-0.038012608885765076 0.9989736080169678 0.024633055552840233 0.0002528532932046801 -0.016365744173526764 0.024025218561291695 -0.9995773434638977 -0.6804783940315247 -0.9991432428359985 -0.038399700075387955 0.015435704030096531 -1.9787472486495972
-0.037950269877910614 0.9989672899246216 0.02498195506632328 0.00043600235949270427 -0.01693766377866268 0.02435334026813507 -0.9995598793029785 -0.680421769618988 -0.9991360306739807 -0.0383567214012146 0.015995975583791733 -1.979489803314209
