# 3x4 first row second row third row Freq: 100 current Time: 2020-10-02-13:18:26
-0.03992225229740143 0.9991900324821472 0.005034728907048702 -0.02141660451889038 -0.019737809896469116 0.00424921652302146 -0.9997960925102234 -0.6705817580223083 -0.9990077614784241 -0.04001354053616524 0.019552240148186684 -1.9807708263397217
-0.0399269238114357 0.9991902709007263 0.004951381590217352 -0.02145921252667904 -0.019532134756445885 0.004173965658992529 -0.999800443649292 -0.6704093813896179 -0.9990116357803345 -0.04001571983098984 0.01934972032904625 -1.980506420135498
-0.03997302055358887 0.9991894364356995 0.004750105086714029 -0.021581493318080902 -0.01963929459452629 0.003967375960201025 -0.9997991919517517 -0.6701337099075317 -0.9990077018737793 -0.04005833715200424 0.01946484111249447 -1.9808261394500732
-0.040601350367069244 0.9991618990898132 0.005189990159124136 -0.0213455967605114 -0.019328664988279343 0.004407944623380899 -0.9998034238815308 -0.6703454256057739 -0.9989883899688721 -0.0406937375664711 0.01913355104625225 -1.9803303480148315
-0.04062114655971527 0.9991610646247864 0.005191356409341097 -0.021502889692783356 -0.019337544217705727 0.004408570937812328 -0.9998032450675964 -0.6701226234436035 -0.9989874362945557 -0.0407135933637619 0.01914229430258274 -1.9805152416229248
-0.04016365855932236 0.9991848468780518 0.004055536352097988 -0.021673128008842468 -0.01890650950372219 0.003298173425719142 -0.9998157620429993 -0.670296311378479 -0.9990141987800598 -0.04023298993706703 0.018758686259388924 -1.9804292917251587
-0.04053327813744545 0.9991668462753296 0.004748159553855658 -0.02141515165567398 -0.018666084855794907 0.003994074650108814 -0.9998177289962769 -0.6705783605575562 -0.9990037679672241 -0.040614575147628784 0.018488693982362747 -1.979933738708496
-0.040029607713222504 0.9991912841796875 0.003782144282013178 -0.02153613418340683 -0.018174313008785248 0.0030565133783966303 -0.9998301267623901 -0.6706789135932922 -0.9990331530570984 -0.04009160026907921 0.01803731918334961 -1.9796924591064453
-0.04040289670228958 0.9991751909255981 0.004061151295900345 -0.021362850442528725 -0.017799997702240944 0.003344122553244233 -0.9998359084129333 -0.670855700969696 -0.9990248680114746 -0.04046860709786415 0.01765025593340397 -1.9790608882904053
-0.04003392159938812 0.9991905689239502 0.00392895145341754 -0.021381083875894547 -0.017768990248441696 0.0032196044921875 -0.9998368620872498 -0.6707975268363953 -0.9990402460098267 -0.04009725898504257 0.01762576773762703 -1.9789636135101318
-0.040014322847127914 0.9991944432258606 0.0030351681634783745 -0.02127343788743019 -0.017607931047677994 0.0023320489563047886 -0.9998422265052795 -0.6708249449729919 -0.999043881893158 -0.040061503648757935 0.017500486224889755 -1.9782108068466187
-0.03992648050189018 0.9991952776908875 0.003815456060692668 -0.021605564281344414 -0.017707541584968567 0.003110392950475216 -0.9998382925987244 -0.670520544052124 -0.9990456700325012 -0.03998764231801033 0.017569158226251602 -1.9785948991775513
-0.04005182534456253 0.9991909861564636 0.003615184687077999 -0.021620890125632286 -0.018379392102360725 0.0028808116912841797 -0.9998269081115723 -0.670274019241333 -0.9990285038948059 -0.04011138901114464 0.01824919506907463 -1.9791382551193237
-0.040121451020240784 0.9991885423660278 0.0035219057463109493 -0.021589376032352448 -0.018270641565322876 0.0027905742172151804 -0.999829113483429 -0.6702746748924255 -0.9990277290344238 -0.04017899930477142 0.01814390905201435 -1.9792020320892334
