# 3x4 first row second row third row Freq: 100 current Time: 2020-10-02-13:30:24
-0.0407201312482357 0.9986960291862488 0.03079231269657612 -0.005345407407730818 -0.007041099015623331 0.030530275776982307 -0.9995090365409851 -0.6461749076843262 -0.9991458058357239 -0.04091693460941315 0.005788703914731741 -1.9881294965744019
-0.0402948223054409 0.9987388253211975 0.029951101168990135 -0.00591746810823679 -0.00712066562846303 0.029687637463212013 -0.9995338916778564 -0.645891547203064 -0.999162495136261 -0.04048929363489151 0.005915410351008177 -1.988293170928955
-0.040210843086242676 0.9987298250198364 0.03036206029355526 -0.005957929417490959 -0.007211282849311829 0.03009575605392456 -0.999521017074585 -0.6459145545959473 -0.9991652369499207 -0.040410514920949936 0.005991930607706308 -1.9884692430496216
-0.04105021804571152 0.9986770153045654 0.03096921741962433 -0.0054970234632492065 -0.007013334427028894 0.030706560239195824 -0.9995038509368896 -0.6460409164428711 -0.999132513999939 -0.04124702885746956 0.005743528250604868 -1.9881980419158936
-0.04109879955649376 0.9986729025840759 0.03103882260620594 -0.00553903030231595 -0.00694847060367465 0.03077862411737442 -0.9995020627975464 -0.6459603309631348 -0.9991309642791748 -0.04129399359226227 0.005674267653375864 -1.9879951477050781
-0.04217297583818436 0.998612642288208 0.03153283894062042 -0.005377702880650759 -0.006720571778714657 0.0312766470015049 -0.9994881749153137 -0.6461201310157776 -0.9990877509117126 -0.04236329346895218 0.005392201244831085 -1.9881254434585571
-0.041419778019189835 0.9986603260040283 0.03101544827222824 -0.005782539024949074 -0.007032498717308044 0.030749909579753876 -0.9995023608207703 -0.646186351776123 -0.9991170763969421 -0.041617266833782196 0.005749405827373266 -1.988626480102539
-0.04081674665212631 0.9987064599990845 0.030321937054395676 -0.00595093285664916 -0.007291601970791817 0.0300486721098423 -0.9995218515396118 -0.6462116241455078 -0.9991400837898254 -0.04101830720901489 0.006055663805454969 -1.98904287815094
-0.040802571922540665 0.9987068772315979 0.030326684936881065 -0.00599686847999692 -0.007295744027942419 0.030053339898586273 -0.9995216727256775 -0.6462224125862122 -0.9991406202316284 -0.04100429266691208 0.006060039158910513 -1.9890848398208618
-0.040736109018325806 0.9987298250198364 0.029654115438461304 -0.00609686691313982 -0.007227554451674223 0.029383420944213867 -0.9995421171188354 -0.6458750367164612 -0.9991438388824463 -0.040931764990091324 0.0060213906690478325 -1.9891992807388306
-0.04052281007170677 0.998763382434845 0.028802931308746338 -0.006102836690843105 -0.007329902146011591 0.028528667986392975 -0.9995661377906799 -0.6460162997245789 -0.9991517663002014 -0.04071633145213127 0.0061647589318454266 -1.9896177053451538
-0.04031647741794586 0.998779833316803 0.028521105647087097 -0.005878655705600977 -0.007534153759479523 0.02823961153626442 -0.9995728135108948 -0.6461004018783569 -0.9991585612297058 -0.04051411896944046 0.006386422552168369 -1.9899250268936157
-0.040612876415252686 0.9987672567367554 0.028540469706058502 -0.005508946720510721 -0.007301880978047848 0.028266582638025284 -0.9995737671852112 -0.6462664604187012 -0.9991483092308044 -0.0408039465546608 0.006144875660538673 -1.9888982772827148
-0.04058312624692917 0.9987691044807434 0.02851875312626362 -0.005515543278306723 -0.007095425855368376 0.028253454715013504 -0.9995756149291992 -0.6465261578559875 -0.9991509914398193 -0.04076823964715004 0.005940061528235674 -1.9886677265167236
-0.04040297120809555 0.9987627863883972 0.028991512954235077 -0.005927085876464844 -0.007151508703827858 0.028725389391183853 -0.9995617866516113 -0.6462414264678955 -0.9991579055786133 -0.040592584758996964 0.005982052534818649 -1.988372802734375
-0.04042644426226616 0.9987618923187256 0.02898997627198696 -0.005962872412055731 -0.007161968387663364 0.02872328646481037 -0.9995617866516113 -0.6462526917457581 -0.9991568922996521 -0.04061633348464966 0.0059919035993516445 -1.988331913948059
-0.04094790667295456 0.9987218976020813 0.029628129675984383 -0.005703326780349016 -0.006845605093985796 0.02937186323106289 -0.999545156955719 -0.6461635231971741 -0.9991378784179688 -0.041132085025310516 0.0056341225281357765 -1.9878671169281006
-0.04112823307514191 0.998701810836792 0.030052978545427322 -0.005711437202990055 -0.006880950648337603 0.029794584959745407 -0.9995324015617371 -0.6458673477172852 -0.9991301894187927 -0.04131577908992767 0.005646602250635624 -1.9878079891204834
-0.04160479083657265 0.9986802339553833 0.030114348977804184 -0.0053315297700464725 -0.006372283678501844 0.029874589294195175 -0.9995333552360535 -0.6461533904075623 -0.9991138577461243 -0.04177725687623024 0.005120930727571249 -1.9873641729354858
-0.04143823683261871 0.9986765384674072 0.03046535886824131 -0.005392320454120636 -0.0066935475915670395 0.03021336905658245 -0.9995210766792297 -0.6460727453231812 -0.9991186857223511 -0.04162229225039482 0.005432683043181896 -1.9878525733947754
-0.04134141653776169 0.998677670955658 0.030559442937374115 -0.005355599336326122 -0.006767834536731243 0.03030497208237648 -0.9995177984237671 -0.6460896730422974 -0.9991222023963928 -0.041528284549713135 0.005506017245352268 -1.9879196882247925
-0.04105664789676666 0.998693585395813 0.030422091484069824 -0.005747235845774412 -0.006546299438923597 0.030178222805261612 -0.9995231032371521 -0.6462982892990112 -0.9991353750228882 -0.04123620316386223 0.0052987136878073215 -1.9880629777908325
-0.041105207055807114 0.9986950755119324 0.03030666708946228 -0.005871969740837812 -0.006922035478055477 0.030046917498111725 -0.9995245337486267 -0.6458216905593872 -0.9991308450698853 -0.041295427829027176 0.005677901208400726 -1.9884397983551025
-0.04125593230128288 0.9986697435379028 0.030930910259485245 -0.005545050837099552 -0.0068223499692976475 0.03067496232688427 -0.9995061159133911 -0.6460525989532471 -0.9991253614425659 -0.041446562856435776 0.005547733046114445 -1.9885467290878296
-0.04101540148258209 0.9986686110496521 0.03128570690751076 -0.005685743875801563 -0.007321000099182129 0.031010819599032402 -0.9994922280311584 -0.6458076238632202 -0.9991317391395569 -0.04122360050678253 0.006039314903318882 -1.98909330368042
-0.04144921153783798 0.9986328482627869 0.031850676983594894 -0.00549181317910552 -0.007223047781735659 0.03157772868871689 -0.9994752407073975 -0.6460025906562805 -0.9991145133972168 -0.041657499969005585 0.005904283840209246 -1.989004135131836
-0.041442420333623886 0.9986331462860107 0.03185029327869415 -0.005484513472765684 -0.007207359652966261 0.03157803788781166 -0.9994753003120422 -0.6459898948669434 -0.9991149306297302 -0.04165021702647209 0.005888820625841618 -1.9890774488449097
-0.04158613085746765 0.9986096620559692 0.03239356353878975 -0.005603257566690445 -0.006969471927732229 0.03213087096810341 -0.9994593858718872 -0.645999550819397 -0.9991106390953064 -0.04178939759731293 0.005623566452413797 -1.9884779453277588
-0.04134465008974075 0.998630702495575 0.03205264359712601 -0.005756402853876352 -0.00698429299518466 0.031790412962436676 -0.9994701743125916 -0.6458609700202942 -0.9991205334663391 -0.04154659062623978 0.005660349037498236 -1.9882261753082275
-0.04190212860703468 0.998590350151062 0.03258174657821655 -0.005544996354728937 -0.0068096136674284935 0.032324180006980896 -0.9994542598724365 -0.6458446383476257 -0.999098539352417 -0.04210111126303673 0.005445546004921198 -1.9880095720291138
-0.04234040901064873 0.9985477924346924 0.033310890197753906 -0.005661205854266882 -0.006941305007785559 0.033045969903469086 -0.9994297623634338 -0.6455333232879639 -0.999079167842865 -0.04254746809601784 0.005532028153538704 -1.988111138343811
-0.042039524763822556 0.9985781311988831 0.032778821885585785 -0.005692646373063326 -0.006292453035712242 0.03254253417253494 -0.9994505643844604 -0.645948052406311 -0.999096155166626 -0.04222266748547554 0.004915416240692139 -1.9874365329742432
-0.042025551199913025 0.9985781908035278 0.03279515355825424 -0.00572543079033494 -0.006284050177782774 0.03255930170416832 -0.9994500875473022 -0.6459762454032898 -0.9990968108177185 -0.042208511382341385 0.004906775429844856 -1.9873634576797485
-0.041145093739032745 0.998655378818512 0.03153611719608307 -0.005858970806002617 -0.007103901822119951 0.03126963600516319 -0.9994857311248779 -0.6459155678749084 -0.9991279244422913 -0.04134794697165489 0.005807741079479456 -1.9880763292312622
-0.04155191406607628 0.9986269474029541 0.03190220892429352 -0.005549788475036621 -0.006799997761845589 0.031646374613046646 -0.9994760155677795 -0.645877480506897 -0.9991132020950317 -0.04174705967307091 0.005475676152855158 -1.9879076480865479
-0.04242487624287605 0.9985835552215576 0.0321090929210186 -0.005323769059032202 -0.006320535205304623 0.03186911717057228 -0.9994720816612244 -0.6458093523979187 -0.999079704284668 -0.042605407536029816 0.004959522280842066 -1.9875118732452393
-0.04240436479449272 0.9985887408256531 0.031975969672203064 -0.005719236098229885 -0.006107581779360771 0.031745053827762604 -0.9994773268699646 -0.6457738876342773 -0.9990818500518799 -0.04257747903466225 0.004752816632390022 -1.9877041578292847
-0.04276857152581215 0.9985833764076233 0.031656548380851746 -0.005641930736601353 -0.005606111604720354 0.03144516050815582 -0.9994897842407227 -0.6460678577423096 -0.9990692734718323 -0.04292420297861099 0.004253288730978966 -1.9873284101486206
-0.04280039668083191 0.9985824823379517 0.03164221718907356 -0.005653936415910721 -0.005600644275546074 0.031430914998054504 -0.9994902610778809 -0.6460959911346436 -0.9990679621696472 -0.042955778539180756 0.004247432574629784 -1.9872804880142212
-0.0431261844933033 0.9985519647598267 0.032157499343156815 -0.005551051814109087 -0.00554268341511488 0.031947799026966095 -0.9994741678237915 -0.6459590196609497 -0.9990542531013489 -0.04328173026442528 0.004156853538006544 -1.9873162508010864
-0.04290223866701126 0.9985489249229431 0.03254954516887665 -0.0056403763592243195 -0.00602739816531539 0.03232024237513542 -0.9994593858718872 -0.646000325679779 -0.999061107635498 -0.04307521879673004 0.004632024094462395 -1.9881958961486816
-0.04373912885785103 0.9984698295593262 0.03383651748299599 -0.005252426024526358 -0.005685009993612766 0.03361961245536804 -0.9994185566902161 -0.6461016535758972 -0.9990268349647522 -0.043906036764383316 0.004205801524221897 -1.988221526145935
-0.043466199189424515 0.998479425907135 0.03390480577945709 -0.005702718626707792 -0.006002479232847691 0.03367524966597557 -0.9994148015975952 -0.6456508636474609 -0.9990369081497192 -0.0436442606151104 0.004529600031673908 -1.9884535074234009
-0.04289699345827103 0.9985411167144775 0.03279431536793709 -0.005543714854866266 -0.0056600384414196014 0.03258109465241432 -0.999453067779541 -0.6463131904602051 -0.9990634918212891 -0.04305913299322128 0.004254132974892855 -1.9879999160766602
