# 3x4 first row second row third row Freq: 250 current Time: 2020-10-02-15:27:48
-0.9978234171867371 -0.04055289179086685 -0.05199727416038513 0.1053062453866005 0.05298803001642227 -0.02375071495771408 -0.9983125925064087 -0.7938002943992615 0.039249490946531296 -0.9988950490951538 0.025847919285297394 -2.041757345199585
-0.9978305697441101 -0.040438469499349594 -0.051949191838502884 0.10539989918470383 0.05293913185596466 -0.023806139826774597 -0.9983139038085938 -0.7938973903656006 0.039133574813604355 -0.9988983273506165 0.02589535526931286 -2.04184627532959
-0.9978293180465698 -0.04043927416205406 -0.05197302624583244 0.10540543496608734 0.052963245660066605 -0.02381252497434616 -0.9983124732971191 -0.7938998937606812 0.03913342207670212 -0.9988981485366821 0.02590271271765232 -2.0418553352355957
-0.9978068470954895 -0.040392812341451645 -0.052437592297792435 0.10505954176187515 0.05342114344239235 -0.02366710640490055 -0.998291552066803 -0.794464647769928 0.03908275440335274 -0.9989035129547119 0.02577311545610428 -2.041745185852051
-0.9978235960006714 -0.039808083325624466 -0.05256633087992668 0.10480634868144989 0.053540121763944626 -0.023803751915693283 -0.9982818961143494 -0.7945529222488403 0.03848841413855553 -0.9989237189292908 0.025883357971906662 -2.0419158935546875
-0.9978100657463074 -0.03996845707297325 -0.05270126834511757 0.10517790168523788 0.053676627576351166 -0.02373509667813778 -0.9982762336730957 -0.794416606426239 0.03864869102835655 -0.9989189505577087 0.025828571990132332 -2.0419530868530273
-0.9978113770484924 -0.04007929936051369 -0.052592359483242035 0.1053052693605423 0.053584758192300797 -0.024101771414279938 -0.9982723593711853 -0.7940941452980042 0.038742486387491226 -0.9989057183265686 0.026196744292974472 -2.041745901107788
-0.997810959815979 -0.04016170650720596 -0.05253744497895241 0.10531709343194962 0.0535353347659111 -0.02418818324804306 -0.9982728958129883 -0.7940576672554016 0.03882155939936638 -0.9989003539085388 0.026285387575626373 -2.0416512489318848
-0.997839629650116 -0.04013964533805847 -0.05200692638754845 0.1054900586605072 0.05300441384315491 -0.024198953062295914 -0.9983009696006775 -0.7943031787872314 0.03881293535232544 -0.9989009499549866 0.026274336501955986 -2.041796922683716
-0.997839629650116 -0.04015148803591728 -0.05199749767780304 0.10550369322299957 0.05299510806798935 -0.02419430948793888 -0.9983015656471252 -0.7943155169487 0.038825251162052155 -0.9989005923271179 0.026269955560564995 -2.041801691055298
-0.9978634119033813 -0.03990224003791809 -0.05173202604055405 0.1055075153708458 0.05272100493311882 -0.02414366602897644 -0.9983173608779907 -0.7945448160171509 0.038586098700761795 -0.9989117980003357 0.02619585022330284 -2.0420026779174805
-0.9979066252708435 -0.03907788172364235 -0.05152754485607147 0.10477425903081894 0.0524737723171711 -0.023586971685290337 -0.9983436465263367 -0.7949950695037842 0.037797775119543076 -0.9989576935768127 0.02558824233710766 -2.042027235031128
-0.9978606104850769 -0.03926091268658638 -0.05227436497807503 0.10488242655992508 0.053219571709632874 -0.0234279353171587 -0.9983079433441162 -0.7946550846099854 0.03796980157494545 -0.9989542961120605 0.025467345491051674 -2.041646718978882
