# 3x4 first row second row third row Freq: 250 current Time: 2020-10-02-15:18:56
-0.995294451713562 0.09195025265216827 -0.03056114725768566 -0.23587679862976074 0.027949627488851547 -0.02955658733844757 -0.9991722106933594 -0.7901910543441772 -0.09277742356061935 -0.9953247904777527 0.026847613975405693 -2.266657590866089
-0.9953044652938843 0.09181775152683258 -0.030632132664322853 -0.23560893535614014 0.028037643060088158 -0.029415126889944077 -0.9991739392280579 -0.7894476056098938 -0.09264296293258667 -0.9953412413597107 0.02670273557305336 -2.266106128692627
-0.995310366153717 0.09174562990665436 -0.030656961724162102 -0.23551379144191742 0.028062468394637108 -0.029437102377414703 -0.999172568321228 -0.7893379926681519 -0.0925721749663353 -0.995347261428833 0.026724526658654213 -2.2660715579986572
-0.9952278137207031 0.09252224862575531 -0.03100043721497059 -0.23593604564666748 0.02838173694908619 -0.029486574232578278 -0.9991621375083923 -0.7898852825164795 -0.0933588296175003 -0.9952738881111145 0.026719998568296432 -2.2667510509490967
-0.9952266812324524 0.09252870827913284 -0.03101869858801365 -0.23597852885723114 0.028401000425219536 -0.029474793002009392 -0.9991618990898132 -0.7899209260940552 -0.09336543828248978 -0.9952736496925354 0.0267062745988369 -2.2667934894561768
-0.9952200651168823 0.09255290776491165 -0.03115844912827015 -0.2357729822397232 0.0285390242934227 -0.029492143541574478 -0.9991574883460999 -0.7898297905921936 -0.09339386224746704 -0.995270848274231 0.026709886267781258 -2.266887903213501
-0.9952602386474609 0.09208423644304276 -0.03126382455229759 -0.23539245128631592 0.02868017740547657 -0.029248619452118874 -0.9991605877876282 -0.7889819741249084 -0.09292136877775192 -0.99532151222229 0.026469077914953232 -2.2658281326293945
-0.9952596426010132 0.0920989066362381 -0.031239623203873634 -0.2353821098804474 0.02865883708000183 -0.029212769120931625 -0.9991622567176819 -0.7889590859413147 -0.09293434768915176 -0.9953212141990662 0.026434924453496933 -2.2658088207244873
-0.9952182173728943 0.09240761399269104 -0.03164508566260338 -0.23554570972919464 0.02905537560582161 -0.029237257316708565 -0.9991500973701477 -0.789070188999176 -0.09325429797172546 -0.9952918887138367 0.026412595063447952 -2.2657434940338135
-0.9952167272567749 0.0924287736415863 -0.03163022920489311 -0.23553021252155304 0.02903810515999794 -0.02925639972090721 -0.9991500377655029 -0.7889678478240967 -0.09327559918165207 -0.9952893853187561 0.02643258310854435 -2.2656404972076416
-0.9952173829078674 0.09241728484630585 -0.031643226742744446 -0.23552647233009338 0.029053589329123497 -0.029233645647764206 -0.9991502165794373 -0.7889481782913208 -0.09326380491256714 -0.9952911138534546 0.026408860459923744 -2.2656188011169434
-0.9952269792556763 0.09232237190008163 -0.031618084758520126 -0.23554405570030212 0.029025331139564514 -0.029292913153767586 -0.9991493225097656 -0.7889044880867004 -0.09317003190517426 -0.9952981472015381 0.02647349238395691 -2.265538215637207
-0.9952232837677002 0.09231733530759811 -0.03174937516450882 -0.2355685532093048 0.02913041226565838 -0.029579849913716316 -0.999137818813324 -0.7888513207435608 -0.09317688643932343 -0.9952901601791382 0.026749394834041595 -2.265782117843628
-0.9952321648597717 0.09221794456243515 -0.031759027391672134 -0.23561079800128937 0.02913547120988369 -0.02965804748237133 -0.9991353750228882 -0.7889793515205383 -0.09308012574911118 -0.9952970147132874 0.026829911395907402 -2.265866756439209
-0.9952327609062195 0.09221495687961578 -0.03174864873290062 -0.2356112152338028 0.029126698151230812 -0.02964131534099579 -0.9991360902786255 -0.7889575362205505 -0.09307637065649033 -0.9952977895736694 0.0268141720443964 -2.2658610343933105
-0.9952450394630432 0.09202485531568527 -0.031915463507175446 -0.23551444709300995 0.02930540032684803 -0.02957598865032196 -0.9991328120231628 -0.7892888188362122 -0.09288898855447769 -0.9953173398971558 0.026738613843917847 -2.265983819961548
-0.9952800273895264 0.09177488088607788 -0.031542349606752396 -0.23547708988189697 0.028918851166963577 -0.029777228832244873 -0.9991381168365479 -0.7892581820487976 -0.09263502806425095 -0.9953344464302063 0.026982739567756653 -2.2659761905670166
-0.9952789545059204 0.09178400784730911 -0.03154940903186798 -0.23547294735908508 0.028924057260155678 -0.02979479730129242 -0.9991374015808105 -0.7892551422119141 -0.09264484792947769 -0.9953330755233765 0.026999451220035553 -2.2659831047058105
-0.9952975511550903 0.09159285575151443 -0.03151743486523628 -0.23543250560760498 0.028892826288938522 -0.029841504991054535 -0.9991369247436523 -0.7892524600028992 -0.09245433658361435 -0.9953492879867554 0.027054883539676666 -2.266014337539673
-0.9952706098556519 0.09177038073539734 -0.031851112842559814 -0.23568226397037506 0.029197853058576584 -0.030111169442534447 -0.9991199970245361 -0.789259672164917 -0.0926486998796463 -0.9953247904777527 0.027289345860481262 -2.2659785747528076
-0.9952697157859802 0.0917343944311142 -0.03198127821087837 -0.2357601374387741 0.02933945693075657 -0.030004313215613365 -0.9991190433502197 -0.7893623113632202 -0.09261316061019897 -0.995331346988678 0.027171028777956963 -2.2659666538238525
-0.9952690005302429 0.09174712747335434 -0.03196835145354271 -0.23577436804771423 0.02932664193212986 -0.029998816549777985 -0.9991195797920227 -0.7893582582473755 -0.09262537211179733 -0.9953303337097168 0.0271663386374712 -2.2659692764282227
-0.9952996969223022 0.09133730083703995 -0.03218545764684677 -0.2356274276971817 0.029530256986618042 -0.030274583026766777 -0.9991052746772766 -0.789408266544342 -0.09222998470067978 -0.9953596591949463 0.027435151860117912 -2.265979528427124
-0.9952666163444519 0.09128337353467941 -0.033340081572532654 -0.23559631407260895 0.030611099675297737 -0.031134629622101784 -0.9990463256835938 -0.7893700003623962 -0.09223435074090958 -0.9953380823135376 0.02819305658340454 -2.266014814376831
-0.995136559009552 0.09324558079242706 -0.0317549929022789 -0.23590975999832153 0.02915205806493759 -0.02914578467607498 -0.9991499185562134 -0.7899224758148193 -0.09409184753894806 -0.995216429233551 0.026285817846655846 -2.266861915588379
-0.9951343536376953 0.09326551854610443 -0.03176507353782654 -0.23592105507850647 0.029160482808947563 -0.02915813773870468 -0.9991493225097656 -0.789927065372467 -0.09411239624023438 -0.9952141642570496 0.02629667893052101 -2.266878843307495
-0.9951329827308655 0.09328169375658035 -0.031760383397340775 -0.23594671487808228 0.029156213626265526 -0.029148967936635017 -0.999149739742279 -0.7899335026741028 -0.09412816911935806 -0.9952129125595093 0.026287442073225975 -2.2669167518615723
-0.9951480031013489 0.09294511377811432 -0.03227299824357033 -0.23561091721057892 0.02967594750225544 -0.02918992191553116 -0.9991332292556763 -0.7892812490463257 -0.09380660206079483 -0.9952432513237 0.02629013918340206 -2.2661046981811523
-0.9951487183570862 0.0929357036948204 -0.03227739781141281 -0.235606387257576 0.029679162427783012 -0.029205316677689552 -0.9991326928138733 -0.7892693281173706 -0.09379777312278748 -0.9952436685562134 0.026305461302399635 -2.266096353530884
-0.9951860308647156 0.09260379523038864 -0.03208071365952492 -0.23555877804756165 0.029478389769792557 -0.029334338381886482 -0.9991348385810852 -0.7890845537185669 -0.09346474707126617 -0.9952707886695862 0.026463394984602928 -2.2660388946533203
-0.9951962232589722 0.09256083518266678 -0.031887006014585495 -0.23571433126926422 0.02928950823843479 -0.029286963865160942 -0.9991418123245239 -0.7895258665084839 -0.0934152826666832 -0.9952762126922607 0.02643529698252678 -2.2661330699920654
