# 3x4 first row second row third row Freq: 250 current Time: 2020-10-02-15:21:13
-0.9898540377616882 0.13303494453430176 -0.049905646592378616 0.3247329890727997 0.04752744734287262 -0.02099444903433323 -0.9986492395401001 -0.8032987713813782 -0.13390299677848816 -0.9908888936042786 0.014458710327744484 -2.056447982788086
-0.9898406267166138 0.13300561904907227 -0.050247639417648315 0.3245078921318054 0.04781860485672951 -0.021396329626441002 -0.9986268281936646 -0.8034328818321228 -0.13389809429645538 -0.9908842444419861 0.014818894676864147 -2.056363821029663
-0.9898937940597534 0.13270524144172668 -0.04999472200870514 0.32465076446533203 0.04756135120987892 -0.021445555612444878 -0.9986380338668823 -0.8035054206848145 -0.13359667360782623 -0.9909234642982483 0.014917262829840183 -2.0562961101531982
-0.9898663759231567 0.13258244097232819 -0.05085555091500282 0.3249545991420746 0.04842213913798332 -0.021516060456633568 -0.9985951781272888 -0.8031138777732849 -0.1334904134273529 -0.9909383654594421 0.014878179877996445 -2.0562708377838135
-0.9899451732635498 0.13217899203300476 -0.05036960169672966 0.3250381350517273 0.047875840216875076 -0.021979255601763725 -0.9986113905906677 -0.8030231595039368 -0.13310255110263824 -0.9909821152687073 0.015430159866809845 -2.0562758445739746
-0.9899041056632996 0.132362961769104 -0.0506928525865078 0.32495051622390747 0.04820394515991211 -0.02194277197122574 -0.9985964298248291 -0.8030634522438049 -0.13328953087329865 -0.9909583926200867 0.015340904705226421 -2.056257486343384
-0.9899177551269531 0.13229049742221832 -0.050615344196558 0.32500407099723816 0.04810444638133049 -0.02210972271859646 -0.9985975623130798 -0.8031365275382996 -0.13322405517101288 -0.9909643530845642 0.01552312821149826 -2.056246519088745
-0.9898878931999207 0.13241425156593323 -0.05087551102042198 0.3249502182006836 0.04837458208203316 -0.022038104012608528 -0.9985860586166382 -0.8031567335128784 -0.1333482265472412 -0.9909493923187256 0.015409848652780056 -2.056251287460327
-0.9898070096969604 0.133299320936203 -0.05013210326433182 0.32425814867019653 0.047674760222435 -0.021565059199929237 -0.9986300468444824 -0.8038011193275452 -0.13419781625270844 -0.9908411502838135 0.014990314841270447 -2.056109666824341
-0.989832878112793 0.13324074447155 -0.04977555200457573 0.32436010241508484 0.04734470322728157 -0.02135246805846691 -0.998650312423706 -0.8039683103561401 -0.134123757481575 -0.9908536076545715 0.014827212318778038 -2.056321859359741
-0.9898332357406616 0.1332351565361023 -0.04978382959961891 0.32433030009269714 0.04735293984413147 -0.021353960037231445 -0.9986498951911926 -0.8040022850036621 -0.13411836326122284 -0.9908543229103088 0.014827864244580269 -2.0563504695892334
-0.9898488521575928 0.13283976912498474 -0.05052422732114792 0.3247913122177124 0.04808300361037254 -0.021523354575037956 -0.9986113905906677 -0.8035092949867249 -0.13374276459217072 -0.9909037351608276 0.014917614869773388 -2.0562400817871094
-0.989849328994751 0.1328282505273819 -0.050545498728752136 0.32479992508888245 0.04810469597578049 -0.021522916853427887 -0.9986103177070618 -0.8035019636154175 -0.13373155891895294 -0.9909052848815918 0.014914863742887974 -2.056255578994751
-0.9898563027381897 0.13273794949054718 -0.05064614862203598 0.3252289891242981 0.04820315167307854 -0.02155596762895584 -0.9986048936843872 -0.8031725883483887 -0.13364450633525848 -0.9909166693687439 0.014939003624022007 -2.0562384128570557
-0.989912211894989 0.13248327374458313 -0.05021731182932854 0.3251723647117615 0.047794148325920105 -0.02140934020280838 -0.9986277222633362 -0.8030353784561157 -0.1333765834569931 -0.9909539818763733 0.014861525036394596 -2.0561575889587402
-0.9899565577507019 0.13222207129001617 -0.050031550228595734 0.3251129984855652 0.047568149864673615 -0.021726155653595924 -0.9986316561698914 -0.8030347228050232 -0.13312813639640808 -0.990981936454773 0.015218473970890045 -2.0560874938964844
-0.9899600148200989 0.13213525712490082 -0.05019298568367958 0.32514476776123047 0.04772418364882469 -0.021786974743008614 -0.9986228942871094 -0.8029681444168091 -0.13304686546325684 -0.9909921884536743 0.015262266620993614 -2.05608868598938
-0.9899695515632629 0.13215751945972443 -0.04994460940361023 0.3251752257347107 0.04747005179524422 -0.021811045706272125 -0.9986344575881958 -0.8030171394348145 -0.13306640088558197 -0.9909886717796326 0.01531882956624031 -2.056147336959839
-0.9899799823760986 0.1320604830980301 -0.04999546334147453 0.3249087929725647 0.04749895632266998 -0.021989209577441216 -0.9986291527748108 -0.8031778931617737 -0.13297881186008453 -0.9909976720809937 0.015496223233640194 -2.0561423301696777
-0.9899799227714539 0.1320692002773285 -0.04997327923774719 0.324895441532135 0.04747885465621948 -0.021971220150589943 -0.9986305236816406 -0.8031755685806274 -0.13298632204532623 -0.9909968972206116 0.015480653382837772 -2.0561583042144775
-0.9900050163269043 0.13174940645694733 -0.050319477915763855 0.3249829411506653 0.0478348471224308 -0.021958205848932266 -0.9986138343811035 -0.8031795620918274 -0.13267171382904053 -0.9910397529602051 0.015436602756381035 -2.056105375289917
-0.9900156855583191 0.1315777450799942 -0.050557252019643784 0.3252178132534027 0.048059821128845215 -0.022089552134275436 -0.9986001253128052 -0.8030394315719604 -0.13251034915447235 -0.9910596609115601 0.015545482747256756 -2.0560944080352783
-0.99001145362854 0.13159674406051636 -0.05059128254652023 0.3252415359020233 0.04809299483895302 -0.022095926105976105 -0.9985983967781067 -0.8030207753181458 -0.13253015279769897 -0.9910569787025452 0.015546420589089394 -2.056102991104126
-0.9899969696998596 0.13181239366531372 -0.05031241476535797 0.3247228264808655 0.047893982380628586 -0.021456079557538033 -0.998621940612793 -0.8036494851112366 -0.132710263133049 -0.9910423755645752 0.014928514137864113 -2.0560812950134277
-0.9899924397468567 0.13184426724910736 -0.05031852424144745 0.3247045874595642 0.0479012168943882 -0.021444447338581085 -0.9986218214035034 -0.8036755919456482 -0.13274161517620087 -0.99103844165802 0.014914420433342457 -2.0560872554779053
