# 3x4 first row second row third row Freq: 250 current Time: 2020-10-02-14:07:07
-0.11269420385360718 0.9934135675430298 0.02072668820619583 -0.08666379004716873 -0.02148527093231678 0.018418410792946815 -0.9995995163917542 -0.6506267786026001 -0.9933974146842957 -0.11309436708688736 0.019268084317445755 -2.649033308029175
-0.11259476095438004 0.9934247732162476 0.02072867937386036 -0.08671512454748154 -0.02137981727719307 0.018434349447488785 -0.9996014833450317 -0.6506063342094421 -0.9934110045433044 -0.1129930391907692 0.019163601100444794 -2.648911237716675
-0.11251471936702728 0.9934327602386475 0.020782262086868286 -0.08659057319164276 -0.021321678534150124 0.018496427685022354 -0.9996016025543213 -0.6505909562110901 -0.9934213161468506 -0.11291297525167465 0.019100505858659744 -2.6485769748687744
-0.11255502700805664 0.9934240579605103 0.02097637765109539 -0.08646301925182343 -0.020931780338287354 0.01873530074954033 -0.9996053576469421 -0.6505693793296814 -0.9934250116348267 -0.11294965445995331 0.0186853539198637 -2.6479759216308594
-0.11251551657915115 0.9934287071228027 0.020969364792108536 -0.0864512026309967 -0.02092602849006653 0.018729645758867264 -0.9996055960655212 -0.6505701541900635 -0.9934296011924744 -0.11290992051362991 0.01868111453950405 -2.6479408740997314
-0.11284848302602768 0.9934017658233643 0.020449139177799225 -0.08652978390455246 -0.02100909873843193 0.018190396949648857 -0.9996138215065002 -0.6507277488708496 -0.9933900833129883 -0.1132344901561737 0.018817689269781113 -2.6483137607574463
-0.1128588542342186 0.9934004545211792 0.02045741304755211 -0.08652614802122116 -0.021020278334617615 0.018197249621152878 -0.9996134638786316 -0.6507366895675659 -0.9933887124061584 -0.11324521899223328 0.018827805295586586 -2.648303985595703
-0.11281449347734451 0.993403971195221 0.020530644804239273 -0.08647563308477402 -0.020937003195285797 0.018281275406479836 -0.9996136426925659 -0.650577962398529 -0.9933955073356628 -0.11320073902606964 0.01873648166656494 -2.64827823638916
-0.1132671907544136 0.9933720231056213 0.019560519605875015 -0.0866306722164154 -0.020672284066677094 0.017326727509498596 -0.999636173248291 -0.6507346630096436 -0.9933494925498962 -0.11363030970096588 0.018572691828012466 -2.6481308937072754
-0.11373230814933777 0.9933324456214905 0.01885930448770523 -0.08656900376081467 -0.020793303847312927 0.016598405316472054 -0.999646008014679 -0.6506994962692261 -0.993293821811676 -0.11408417671918869 0.0187668614089489 -2.6486146450042725
-0.11389213055372238 0.9933210611343384 0.018490372225642204 -0.0867713913321495 -0.020561637356877327 0.016250725835561752 -0.9996565580368042 -0.6508674025535583 -0.9932803511619568 -0.11423318088054657 0.018573449924588203 -2.6485745906829834
-0.11262066662311554 0.9934585690498352 0.018886858597397804 -0.08602410554885864 -0.022196216508746147 0.016487715765833855 -0.9996176958084106 -0.651572585105896 -0.9933901429176331 -0.11299680173397064 0.02019413560628891 -2.6503942012786865
-0.11246068775653839 0.9934713840484619 0.019165335223078728 -0.08614852279424667 -0.022013580426573753 0.01679193042218685 -0.9996166825294495 -0.6512927412986755 -0.9934123158454895 -0.11283945292234421 0.019981402903795242 -2.650341510772705
-0.11255039274692535 0.9934520125389099 0.019634995609521866 -0.08657825738191605 -0.021837521344423294 0.017282700166106224 -0.9996121525764465 -0.650702178478241 -0.9934060573577881 -0.11293549835681915 0.01974932849407196 -2.6495938301086426
-0.11259663105010986 0.993442952632904 0.019829146564006805 -0.08654310554265976 -0.021778877824544907 0.017483802512288094 -0.9996099472045898 -0.6506123542785645 -0.9934021234512329 -0.1129845380783081 0.019667426124215126 -2.6495537757873535
-0.11256847530603409 0.9934460520744324 0.01983124390244484 -0.0865442305803299 -0.021729448810219765 0.01749209314584732 -0.9996109008789062 -0.6505845785140991 -0.993406355381012 -0.11295557022094727 0.019617950543761253 -2.6495792865753174
-0.11298038065433502 0.9934056401252747 0.019511444494128227 -0.08686474710702896 -0.021701108664274216 0.017165346071124077 -0.9996171593666077 -0.6506530046463013 -0.9933602213859558 -0.11336051672697067 0.019618630409240723 -2.6491165161132812
-0.11327308416366577 0.9933809638023376 0.01906764507293701 -0.08677354454994202 -0.02140045538544655 0.016747334972023964 -0.9996307492256165 -0.6506229043006897 -0.9933333992958069 -0.11363928020000458 0.01936175301671028 -2.648768186569214
-0.11311090737581253 0.9934008121490479 0.01899474300444126 -0.08664949983358383 -0.021298183128237724 0.016688840463757515 -0.9996339082717896 -0.6505364179611206 -0.993354082107544 -0.11347402632236481 0.01926991529762745 -2.648486852645874
-0.11315501481294632 0.9933928847312927 0.019145464524626732 -0.086683489382267 -0.02122725360095501 0.016847752034664154 -0.999632716178894 -0.6503938436508179 -0.9933505654335022 -0.1135198324918747 0.01918056793510914 -2.648270606994629
-0.11328713595867157 0.9933858513832092 0.018726011738181114 -0.08672555536031723 -0.021496549248695374 0.016392283141613007 -0.9996345639228821 -0.6505277156829834 -0.9933297634124756 -0.11364825069904327 0.019497305154800415 -2.64884614944458
-0.11329343914985657 0.993384838104248 0.018740573897957802 -0.08672181516885757 -0.02149856649339199 0.016406580805778503 -0.9996342658996582 -0.6505176424980164 -0.9933289885520935 -0.11365487426519394 0.019497564062476158 -2.6488451957702637
-0.11331167072057724 0.9933825135231018 0.018752800300717354 -0.08671525865793228 -0.021467458456754684 0.016422083601355553 -0.9996346831321716 -0.6505107283592224 -0.9933275580406189 -0.11367283016443253 0.019464556127786636 -2.648841381072998
-0.11360528320074081 0.9933491945266724 0.01874249055981636 -0.08660121262073517 -0.02161553129553795 0.01638893224298954 -0.9996320605278015 -0.6506191492080688 -0.9932908415794373 -0.11396858096122742 0.019609874114394188 -2.6491410732269287
-0.11347885429859161 0.9933611750602722 0.018873922526836395 -0.08638142049312592 -0.021473824977874756 0.01653994433581829 -0.9996325969696045 -0.6504274010658264 -0.9933083653450012 -0.1138424351811409 0.01945430226624012 -2.6488139629364014
-0.11356981843709946 0.9933446049690247 0.01919395849108696 -0.08640683442354202 -0.021101608872413635 0.016902906820178032 -0.9996344447135925 -0.6505245566368103 -0.9933059215545654 -0.11393330246210098 0.019041482359170914 -2.6483614444732666
-0.11361977458000183 0.993348240852356 0.01870499551296234 -0.08651939034461975 -0.021151227876544 0.01640418916940689 -0.9996417164802551 -0.6506447196006775 -0.9932991862297058 -0.1139746680855751 0.019146665930747986 -2.6487362384796143
-0.11361609399318695 0.9933486580848694 0.018705187365412712 -0.08651726692914963 -0.02115267887711525 0.0164042878895998 -0.9996417164802551 -0.6506465077400208 -0.9932995438575745 -0.11397102475166321 0.019148165360093117 -2.648735761642456
-0.11362324655056 0.9933479428291321 0.01869954541325569 -0.08650675415992737 -0.021120302379131317 0.01640218496322632 -0.9996424317359924 -0.6506504416465759 -0.9932994246482849 -0.11397752910852432 0.01911611109972 -2.6487338542938232
-0.1135801449418068 0.9933478236198425 0.018964793533086777 -0.0865209624171257 -0.020822791382670403 0.016704073175787926 -0.9996436238288879 -0.6505752205848694 -0.9933106303215027 -0.11393453925848007 0.018786994740366936 -2.648300886154175
-0.11311449110507965 0.9934011697769165 0.018955981358885765 -0.0866532027721405 -0.020480168983340263 0.01674320548772812 -0.9996500611305237 -0.6506023406982422 -0.9933708906173706 -0.11346310377120972 0.01845109649002552 -2.647531509399414
-0.11314431577920914 0.99339759349823 0.018963074311614037 -0.08665339648723602 -0.0204858910292387 0.016749132424592972 -0.9996498823165894 -0.6506026387214661 -0.9933673739433289 -0.11349314451217651 0.018455538898706436 -2.6474831104278564
-0.1134171113371849 0.9933808445930481 0.0181952565908432 -0.08670980483293533 -0.02070983685553074 0.015945713967084885 -0.9996584057807922 -0.650791347026825 -0.9933316111564636 -0.11375515908002853 0.018764210864901543 -2.647991418838501
-0.11339516192674637 0.9933837652206421 0.018175393342971802 -0.0867103785276413 -0.020739683881402016 0.015922725200653076 -0.9996581077575684 -0.6507998704910278 -0.9933335185050964 -0.11373332142829895 0.018796877935528755 -2.64799165725708
-0.1135762482881546 0.993360161781311 0.01833294704556465 -0.08670593053102493 -0.020602012053132057 0.01609361730515957 -0.9996582269668579 -0.650811493396759 -0.9933156967163086 -0.1139151006937027 0.018637338653206825 -2.647923469543457
-0.1133568063378334 0.9933887124061584 0.018143706023693085 -0.08645615726709366 -0.02050483599305153 0.015918446704745293 -0.9996630549430847 -0.6506280899047852 -0.9933427572250366 -0.11369061470031738 0.018564781174063683 -2.6478471755981445
-0.11335661262273788 0.9933887124061584 0.01814274676144123 -0.08644697815179825 -0.020499903708696365 0.015918049961328506 -0.9996631741523743 -0.6506295204162598 -0.9933428764343262 -0.1136903241276741 0.018559928983449936 -2.6478447914123535
-0.1133563444018364 0.9933887720108032 0.01814144290983677 -0.0864345133304596 -0.02049320377409458 0.01591750979423523 -0.9996632933616638 -0.6506314873695374 -0.9933430552482605 -0.11368992924690247 0.018553340807557106 -2.6478419303894043
-0.11330030113458633 0.9933857321739197 0.018650449812412262 -0.0864870473742485 -0.020483002066612244 0.01643195003271103 -0.9996551871299744 -0.6504679918289185 -0.9933496713638306 -0.11364322900772095 0.018485749140381813 -2.647902488708496
-0.11329469084739685 0.9933865070343018 0.018643051385879517 -0.08646608144044876 -0.02044929563999176 0.016428465023636818 -0.9996559023857117 -0.6504572033882141 -0.9933509826660156 -0.11363692581653595 0.01845276914536953 -2.6478970050811768
-0.11315329372882843 0.993397057056427 0.018939033150672913 -0.0865456759929657 -0.02029835805296898 0.016746198758482933 -0.9996537566184998 -0.6504573822021484 -0.9933702349662781 -0.1134985163807869 0.018269412219524384 -2.6477222442626953
-0.11350596696138382 0.9933580160140991 0.0188751220703125 -0.0866321250796318 -0.02020512893795967 0.01668604090809822 -0.999656617641449 -0.6505654454231262 -0.9933318495750427 -0.11384833604097366 0.018176933750510216 -2.6476850509643555
-0.11393715441226959 0.9933154582977295 0.01851561665534973 -0.08655615150928497 -0.01959550566971302 0.016386432573199272 -0.9996737241744995 -0.650478720664978 -0.9932947158813477 -0.11426277458667755 0.017597468569874763 -2.6477773189544678
